image_index,ig_fass,shap_fass,gradcam_fass
401,0.6549664735794067,0.5754002332687378,0.9267038106918335
402,0.6035086512565613,0.5751261711120605,0.6987490653991699
403,0.7209109663963318,0.610580563545227,0.9673604965209961
404,0.6160475015640259,0.5735605955123901,0.9734824895858765
405,0.5750719308853149,0.4898216724395752,0.6624742746353149
406,0.7051238417625427,0.6274498701095581,0.8929634094238281
407,0.550044596195221,0.5047695636749268,0.9855432510375977
408,0.6740509867668152,0.5968983769416809,0.9788957834243774
409,0.6317504048347473,0.498887836933136,0.9422744512557983
410,0.6072342395782471,0.544628381729126,0.9222605228424072
411,0.48921531438827515,0.4916737675666809,0.9599230289459229
412,0.6082298755645752,0.5096021890640259,0.9478896856307983
413,0.5340088605880737,0.46749231219291687,0.9321845769882202
414,0.6553542613983154,0.5903458595275879,0.9859962463378906
415,0.6578714847564697,0.49612343311309814,0.9718989729881287
416,0.612838864326477,0.5521088242530823,0.9108094573020935
417,0.7720124125480652,0.5600802898406982,0.9499503970146179
418,0.6908277273178101,0.6178240776062012,0.9741079807281494
419,0.6777026653289795,0.569463312625885,0.9600512385368347
420,0.6669577956199646,0.5765455365180969,0.9474257826805115
421,0.7176889777183533,0.6490654945373535,0.7829906940460205
422,0.481859028339386,0.45667120814323425,0.9736599922180176
423,0.6120426654815674,0.5347622036933899,0.9368915557861328
424,0.7187384366989136,0.5698238015174866,0.8830901980400085
425,0.6826655268669128,0.6408243775367737,0.9495981931686401
426,0.6594464778900146,0.516905665397644,0.9850420951843262
427,0.6281793117523193,0.6008843183517456,0.9467593431472778
428,0.7157358527183533,0.6264315843582153,0.9325103759765625
429,0.6988080739974976,0.6125766634941101,0.9553182125091553
430,0.6853296756744385,0.5999096632003784,0.9306832551956177
431,0.7524733543395996,0.6651471257209778,0.9920552968978882
432,0.7415949702262878,0.6171480417251587,0.8866071701049805
433,0.6587289571762085,0.5926687717437744,0.9793733358383179
434,0.6491040587425232,0.5543582439422607,0.8186659812927246
435,0.7662276029586792,0.7065596580505371,0.9672064781188965
436,0.7732882499694824,0.6213057637214661,0.9864451289176941
438,0.6113368272781372,0.5676976442337036,0.682104766368866
439,0.6448953151702881,0.5581573843955994,0.9682408571243286
440,0.7882579565048218,0.6856433749198914,0.9928975105285645
441,0.6500086784362793,0.6530116200447083,0.9262706637382507
442,0.5876796841621399,0.5560547709465027,0.9549300074577332
443,0.5581049919128418,0.5450060367584229,0.9110580682754517
444,0.4507264494895935,0.42117545008659363,0.8559197187423706
446,0.6979308128356934,0.6573475003242493,0.9045421481132507
447,0.7840316295623779,0.605247974395752,0.9866684675216675
448,0.6232117414474487,0.600616455078125,0.8569730520248413
449,0.6492881774902344,0.5701137185096741,0.9329314231872559
450,0.6456815600395203,0.5698906183242798,0.8762254118919373
451,0.6653139591217041,0.5029476881027222,0.8885630965232849
452,0.633134126663208,0.5624065399169922,0.9855043292045593
453,0.6758104562759399,0.5653892755508423,0.8229401111602783
454,0.7434017062187195,0.6578075885772705,0.9277395009994507
455,0.5611412525177002,0.5170912742614746,0.9405569434165955
456,0.5752938389778137,0.5302259922027588,0.8566495180130005
457,0.672902524471283,0.6328413486480713,0.9860281944274902
458,0.6182684898376465,0.5542500615119934,0.9422349333763123
459,0.4985351264476776,0.46050024032592773,0.8970102071762085
460,0.5578956007957458,0.49960410594940186,0.8357757329940796
461,0.6791408061981201,0.5474284887313843,0.9502605199813843
462,0.5993610620498657,0.5461861491203308,0.7091387510299683
463,0.7188255190849304,0.6423020958900452,0.9861571192741394
464,0.6837531328201294,0.6577255129814148,0.9792210459709167
465,0.748152494430542,0.557052493095398,0.9804248213768005
466,0.6066827774047852,0.5291078686714172,0.9649662971496582
467,0.6951960921287537,0.5178048610687256,0.9116272330284119
468,0.5652415752410889,0.540645182132721,0.7014257311820984
469,0.7432500720024109,0.595933735370636,0.97795170545578
470,0.606399655342102,0.49860021471977234,0.88570636510849
471,0.6951886415481567,0.5959896445274353,0.9385471343994141
472,0.6757084131240845,0.6514981389045715,0.9865397214889526
