image_index,ig_fass,shap_fass,gradcam_fass
406,0.8176447153091431,0.563107967376709,0.9884573817253113
407,0.769669771194458,0.5446506142616272,0.31823837757110596
408,0.7854052782058716,0.5503299832344055,0.9987016916275024
409,0.6685545444488525,0.6951375007629395,0.9877607822418213
410,0.7011046409606934,0.6361414194107056,0.9975416660308838
411,0.6758973002433777,0.5943526029586792,0.6504128575325012
412,0.746691107749939,0.7000964879989624,0.9929081201553345
413,0.6959356665611267,0.5400309562683105,0.9979297518730164
414,0.7657562494277954,0.6693731546401978,0.9988621473312378
415,0.7623311877250671,0.6106994152069092,0.6647374033927917
416,0.7308663129806519,0.613055944442749,0.47877439856529236
417,0.880429208278656,0.678989827632904,0.4808524549007416
418,0.8815187215805054,0.8198387026786804,0.9938039779663086
419,0.9071646928787231,0.4381638169288635,0.9995323419570923
420,0.7733633518218994,0.6190415620803833,0.9970418810844421
421,0.9014630317687988,0.8501781225204468,0.3105045557022095
422,0.6372378468513489,0.6023464202880859,0.9935056567192078
423,0.7460693717002869,0.6406530141830444,0.999342143535614
424,0.803958535194397,0.5834370255470276,0.987845778465271
425,0.7697012424468994,0.5895370841026306,0.9971135854721069
426,0.8294261693954468,0.683993935585022,0.3063504099845886
427,0.7437012195587158,0.5717650055885315,0.9809958338737488
428,0.8700747489929199,0.813807487487793,0.9989719390869141
429,0.8426405191421509,0.5347839593887329,0.2776466906070709
430,0.8202304840087891,0.5251437425613403,0.9931035041809082
431,0.9196655750274658,0.7876891493797302,0.3021239936351776
433,0.857641339302063,0.6052018404006958,0.30238181352615356
434,0.7280830144882202,0.6965432167053223,0.4832189083099365
435,0.842994213104248,0.6875116229057312,0.9990538358688354
436,0.82943195104599,0.66474449634552,0.9998008012771606
437,0.6272770762443542,0.5113571882247925,0.9964933395385742
440,0.9227452278137207,0.5859552621841431,0.9994634389877319
441,0.6898066401481628,0.598056435585022,0.9529168009757996
442,0.8256513476371765,0.7221683263778687,0.973574161529541
443,0.6336641311645508,0.501844584941864,0.9960629343986511
444,0.6987349987030029,0.5374376773834229,0.644864559173584
445,0.7809356451034546,0.6939536333084106,0.9986468553543091
446,0.7773730754852295,0.569785475730896,0.998595654964447
447,0.8326787352561951,0.6045209169387817,0.6654289960861206
448,0.7019452452659607,0.5290929079055786,0.9771448373794556
449,0.7813093066215515,0.5395066738128662,0.9718809127807617
450,0.88934725522995,0.7976913452148438,0.9686026573181152
451,0.7307653427124023,0.6945785284042358,0.3053085505962372
452,0.6917998194694519,0.5649118423461914,0.9599652290344238
453,0.7985668182373047,0.6113396883010864,0.9809505343437195
454,0.829668402671814,0.5310060977935791,0.3149840831756592
455,0.648106575012207,0.5438396334648132,0.2841390073299408
456,0.682158350944519,0.6259281635284424,0.9667061567306519
457,0.7513231039047241,0.5588592886924744,0.9804522395133972
458,0.7779468297958374,0.5769696235656738,0.9607714414596558
459,0.6778812408447266,0.5938186049461365,0.9779965877532959
460,0.7125842571258545,0.7172436714172363,0.3145690858364105
461,0.7013304233551025,0.6546785235404968,0.9813558459281921
462,0.754382848739624,0.6255061626434326,0.9773894548416138
463,0.8404892683029175,0.8080179691314697,0.9820098876953125
464,0.8877332210540771,0.811575174331665,0.2984605133533478
465,0.9216704368591309,0.6778491735458374,0.4820602834224701
466,0.7205585837364197,0.570857048034668,0.9724025726318359
467,0.7881938815116882,0.5982273817062378,0.30031079053878784
469,0.8872528076171875,0.5779694318771362,0.982914388179779
470,0.7625752687454224,0.6262983083724976,0.30450505018234253
471,0.8149669170379639,0.672013521194458,0.9812735915184021
472,0.8443490862846375,0.6245336532592773,0.9828311204910278
473,0.8726841807365417,0.648546040058136,0.9633151292800903
474,0.8561644554138184,0.5238978266716003,0.982465386390686
476,0.8318711519241333,0.5979846119880676,0.9786638021469116
477,0.807121753692627,0.6124320030212402,0.9484826922416687
478,0.6786923408508301,0.5035136938095093,0.9773397445678711
479,0.8190021514892578,0.5283488035202026,0.9776012301445007
480,0.841178297996521,0.6419999003410339,0.964253842830658
481,0.6688668727874756,0.5686848163604736,0.9775721430778503
482,0.7368342876434326,0.6916083693504333,0.9736455678939819
483,0.7549888491630554,0.7926764488220215,0.9810387492179871
484,0.7545687556266785,0.5941753387451172,0.48202940821647644
485,0.6564410328865051,0.5708106756210327,0.9777755737304688
486,0.7419249415397644,0.6862460970878601,0.981570839881897
487,0.884194552898407,0.6980664134025574,0.9642646312713623
488,0.6490111351013184,0.6249414682388306,0.3128846287727356
489,0.7679675817489624,0.5506723523139954,0.9822922945022583
490,0.6982755064964294,0.6001508235931396,0.642436146736145
491,0.8788598775863647,0.7516283988952637,0.9785044193267822
492,0.6657931804656982,0.6277868151664734,0.9808417558670044
493,0.783819854259491,0.7134246230125427,0.9775664806365967
494,0.6914480924606323,0.7042734026908875,0.6416904926300049
495,0.7858453989028931,0.675363302230835,0.9819297790527344
496,0.8121749758720398,0.512814998626709,0.9758033156394958
497,0.8514368534088135,0.5630306005477905,0.4837895631790161
498,0.9172987937927246,0.6603757739067078,0.9675312042236328
499,0.8793059587478638,0.6370989084243774,0.9821345806121826
500,0.8111572265625,0.5696585178375244,0.6242882609367371
501,0.8430742621421814,0.7574515342712402,0.6461892127990723
502,0.7656649947166443,0.5625516772270203,0.9716867208480835
503,0.7481768131256104,0.5742685794830322,0.9733179807662964
504,0.8155817985534668,0.6025376319885254,0.29460322856903076
