image_index,ig_fass,shap_fass,gradcam_fass
415,0.5896638631820679,0.5410844087600708,0.9414825439453125
416,0.5928364992141724,0.5282416939735413,0.9699589014053345
417,0.7278539538383484,0.5659166574478149,0.9483591318130493
418,0.6755282878875732,0.5979238152503967,0.872241199016571
419,0.7673072814941406,0.7784987688064575,0.9843201637268066
420,0.5941518545150757,0.5718142986297607,0.847087562084198
421,0.7170032858848572,0.5609457492828369,0.7427186369895935
422,0.5017609000205994,0.5408831834793091,0.9629119634628296
423,0.5768357515335083,0.5497788786888123,0.912503719329834
424,0.7275756597518921,0.6777217388153076,0.9525041580200195
425,0.5971465110778809,0.5844290852546692,0.9803506731987
426,0.5921124219894409,0.5709560513496399,0.8225361108779907
427,0.5440447330474854,0.5593150854110718,0.9684926271438599
428,0.7500736117362976,0.7363629341125488,0.9884929656982422
429,0.6289709210395813,0.6216025352478027,0.8426792621612549
430,0.6431000232696533,0.6113734841346741,0.9694231748580933
431,0.8532437682151794,0.6826004385948181,0.8764313459396362
432,0.7250267863273621,0.6652336120605469,0.9365386366844177
433,0.6343041062355042,0.5755966901779175,0.9518701434135437
434,0.6010429263114929,0.5620476007461548,0.9147297739982605
435,0.6629449725151062,0.6315712332725525,0.7829381227493286
436,0.6825298070907593,0.6754834651947021,0.9983232021331787
437,0.5428340435028076,0.5955032110214233,0.9716070890426636
438,0.6255860924720764,0.6118660569190979,0.8917972445487976
439,0.5913615226745605,0.5554943084716797,0.9400228261947632
440,0.7705079317092896,0.5476305484771729,0.9916210174560547
441,0.5788136720657349,0.5858065485954285,0.9767276644706726
442,0.5860681533813477,0.5749644041061401,0.8198735117912292
443,0.5082941651344299,0.5011422634124756,0.8397226333618164
444,0.4267609119415283,0.4772797226905823,0.6343950629234314
445,0.5607812404632568,0.5723271369934082,0.6549155116081238
446,0.6165215969085693,0.5867316126823425,0.7201626300811768
447,0.7503666877746582,0.6986142992973328,0.8404911756515503
448,0.555587887763977,0.528749406337738,0.9530982971191406
449,0.5678091645240784,0.5142223238945007,0.8291305303573608
450,0.5863847136497498,0.4990312457084656,0.7192494869232178
451,0.5642740726470947,0.5394099950790405,0.9961170554161072
452,0.5374850034713745,0.504822850227356,0.9669266939163208
453,0.6206380128860474,0.5390915870666504,0.8824653029441833
454,0.6570221185684204,0.5608968138694763,0.6701126098632812
455,0.6184555888175964,0.5161569118499756,0.6429457068443298
457,0.7316510081291199,0.5753587484359741,0.9328250885009766
458,0.5853128433227539,0.5914193391799927,0.9030553698539734
459,0.49888691306114197,0.5000393390655518,0.9571723937988281
460,0.4739994406700134,0.5220925211906433,0.62874835729599
461,0.6217329502105713,0.6310380697250366,0.8976553678512573
462,0.5909432768821716,0.5834105014801025,0.8148850202560425
464,0.6420041918754578,0.7210900187492371,0.6885542869567871
465,0.7268685698509216,0.7237209677696228,0.8415387868881226
466,0.5964768528938293,0.5371441841125488,0.9698092937469482
467,0.6495957374572754,0.6189364790916443,0.8066035509109497
468,0.5243583917617798,0.5285272598266602,0.9437254667282104
469,0.6762320399284363,0.6266335248947144,0.9666206240653992
470,0.5383335947990417,0.5209290981292725,0.8364989161491394
471,0.7213281393051147,0.563825249671936,0.9782163500785828
472,0.6269758939743042,0.5846958756446838,0.9848887324333191
473,0.694385290145874,0.5428216457366943,0.9523972272872925
474,0.6144800782203674,0.559707760810852,0.9462176561355591
475,0.6113114356994629,0.5086708068847656,0.9688827395439148
476,0.6975313425064087,0.586540937423706,0.9832221865653992
477,0.542289674282074,0.5319876670837402,0.864722728729248
478,0.5082189440727234,0.5083397626876831,0.9009002447128296
479,0.5737094879150391,0.535641074180603,0.6652107834815979
480,0.569379985332489,0.45944327116012573,0.8470046520233154
481,0.5482524633407593,0.5121637582778931,0.9753736257553101
483,0.622412383556366,0.5553104281425476,0.8411426544189453
484,0.6069881319999695,0.5753512382507324,0.8321220874786377
485,0.5355005860328674,0.5857505202293396,0.9180375933647156
486,0.7169963121414185,0.695955753326416,0.938840389251709
488,0.6138128042221069,0.5208401083946228,0.7983400225639343
