image_index,ig_fass,shap_fass,gradcam_fass
219,0.6475176811218262,0.5667333602905273,0.8149949908256531
220,0.6814548969268799,0.574306309223175,0.9149076342582703
221,0.6607896685600281,0.5820913314819336,0.9364780187606812
222,0.6102439165115356,0.5665167570114136,0.6965715289115906
223,0.7275583148002625,0.6245951652526855,0.8169053792953491
224,0.4992048144340515,0.474354088306427,0.8997947573661804
225,0.6110990047454834,0.5169884562492371,0.7595193386077881
226,0.6276111602783203,0.546446681022644,0.8534189462661743
228,0.6941055059432983,0.6016044616699219,0.9460138082504272
229,0.5293025970458984,0.5156300067901611,0.8410965800285339
230,0.6192953586578369,0.5431129932403564,0.889417827129364
231,0.5257811546325684,0.5012965798377991,0.9344252943992615
232,0.6571149826049805,0.5418081283569336,0.7424616813659668
233,0.5675287246704102,0.47091084718704224,0.8142622709274292
235,0.757457971572876,0.6685409545898438,0.9668081998825073
236,0.5744150280952454,0.5585013628005981,0.838587760925293
237,0.680239200592041,0.5307945609092712,0.9611653685569763
238,0.586021900177002,0.5366964936256409,0.8748158812522888
239,0.4758980870246887,0.46074336767196655,0.9608979225158691
240,0.6804999113082886,0.45512914657592773,0.990128219127655
241,0.64057856798172,0.5458192229270935,0.6624714136123657
242,0.6644725203514099,0.5079410076141357,0.7614188194274902
243,0.8284146785736084,0.6862988471984863,0.6637091636657715
244,0.6701428294181824,0.6396315097808838,0.9213780760765076
