image_index,ig_fass,shap_fass,gradcam_fass
299,0.42769989371299744,0.44494301080703735,0.7430115938186646
301,0.4725996255874634,0.4770148992538452,0.7405905723571777
302,0.4981902241706848,0.5035731792449951,0.7405356764793396
303,0.433139443397522,0.4273626506328583,0.6271008849143982
304,0.4584982395172119,0.4701310992240906,0.7783188819885254
305,0.47838109731674194,0.48360276222229004,0.7543795108795166
306,0.4750388562679291,0.4668578803539276,0.8053190112113953
307,0.424346387386322,0.42306098341941833,0.7753528952598572
309,0.46784454584121704,0.4717373251914978,0.7665456533432007
311,0.4895041584968567,0.48830217123031616,0.7815544009208679
312,0.4337340295314789,0.42740997672080994,0.6265465617179871
313,0.4664607644081116,0.4736899733543396,0.6930187940597534
316,0.4831620454788208,0.486395001411438,0.7195338010787964
317,0.4440126121044159,0.443111777305603,0.6275796890258789
318,0.4938492178916931,0.4875689744949341,0.7528355121612549
319,0.45766782760620117,0.4587884843349457,0.6400848627090454
321,0.4601599872112274,0.46138978004455566,0.6393238306045532
322,0.3902268409729004,0.38982629776000977,0.6307578682899475
323,0.41134530305862427,0.43028271198272705,0.81175297498703
325,0.4289032220840454,0.42331814765930176,0.6457926034927368
326,0.4296891391277313,0.4395427703857422,0.6023017764091492
329,0.40411853790283203,0.4144802987575531,0.7726256847381592
330,0.4306187629699707,0.4403778910636902,0.770688533782959
331,0.4547494351863861,0.4569106996059418,0.7401013374328613
333,0.4445313811302185,0.4573345184326172,0.828192412853241
335,0.4448243975639343,0.46599385142326355,0.7419947385787964
336,0.4578678607940674,0.4757024645805359,0.7352352142333984
337,0.48215779662132263,0.4686015248298645,0.8811194896697998
340,0.44731754064559937,0.46408480405807495,0.5538249015808105
341,0.5150426626205444,0.5246974229812622,0.635227382183075
342,0.4217163920402527,0.4307534694671631,0.8122777938842773
343,0.4495498538017273,0.4488508701324463,0.6335783004760742
344,0.4830322861671448,0.48409709334373474,0.6639330983161926
345,0.4945671260356903,0.4861190915107727,0.6365847587585449
349,0.45375561714172363,0.4591739773750305,0.6705359816551208
350,0.45184260606765747,0.461916983127594,0.6454672813415527
351,0.46309253573417664,0.4668721556663513,0.6114120483398438
352,0.4359402358531952,0.4227837026119232,0.8614486455917358
353,0.4725887179374695,0.48116248846054077,0.6627024412155151
355,0.4790359437465668,0.48317286372184753,0.8389897346496582
356,0.4230201244354248,0.41057538986206055,0.7267287969589233
357,0.4639897346496582,0.4694405198097229,0.6442716121673584
358,0.4553917348384857,0.4761045575141907,0.6019681692123413
359,0.47279465198516846,0.4744177758693695,0.6426759362220764
361,0.4686724841594696,0.46778416633605957,0.8068623542785645
362,0.4894361197948456,0.49045082926750183,0.6185985207557678
363,0.49118325114250183,0.491695374250412,0.5486008524894714
364,0.3659059703350067,0.375436395406723,0.647057294845581
365,0.4575961232185364,0.4643915593624115,0.8511815071105957
366,0.4779725968837738,0.4930386245250702,0.6505818367004395
368,0.40166419744491577,0.40916118025779724,0.9423966407775879
370,0.47883141040802,0.4796113967895508,0.7816230654716492
371,0.4301086664199829,0.44487282633781433,0.8365069627761841
373,0.4811389148235321,0.48715469241142273,0.7675527334213257
374,0.44842880964279175,0.4642599821090698,0.8606640100479126
375,0.47896966338157654,0.46240076422691345,0.6439160704612732
376,0.4770817756652832,0.48257797956466675,0.6160227060317993
378,0.4660647511482239,0.4696776270866394,0.6371593475341797
