image_index,ig_fass,shap_fass,gradcam_fass
244,0.6666510701179504,0.6427218914031982,0.9161709547042847
245,0.6584197282791138,0.6098777055740356,0.9115573763847351
246,0.5659016370773315,0.5410119295120239,0.9156979322433472
247,0.5835105180740356,0.5361437201499939,0.7146751284599304
248,0.7401646971702576,0.4755752682685852,0.7919814586639404
249,0.5289591550827026,0.4901079535484314,0.9894916415214539
250,0.7639483213424683,0.6970179080963135,0.9429454207420349
251,0.5417311191558838,0.5196520686149597,0.9504311084747314
252,0.5850449800491333,0.5517711043357849,0.9037396311759949
253,0.6044753789901733,0.5218835473060608,0.7448133826255798
254,0.6130143404006958,0.5874791741371155,0.9459209442138672
255,0.6112443208694458,0.5798689723014832,0.6847195029258728
256,0.604415774345398,0.5669625997543335,0.9295026659965515
257,0.616536557674408,0.5826007127761841,0.6638826727867126
258,0.5795220136642456,0.5391833186149597,0.6550115942955017
259,0.6023074388504028,0.5593581199645996,0.9222793579101562
260,0.589221715927124,0.5231455564498901,0.7356367111206055
261,0.6144679188728333,0.5004686713218689,0.6909166574478149
262,0.499473512172699,0.4805905222892761,0.9158209562301636
263,0.6543328762054443,0.5904671549797058,0.9478003978729248
264,0.6424053907394409,0.5588290691375732,0.8689505457878113
265,0.6776987314224243,0.5811249017715454,0.9857000112533569
266,0.5245388150215149,0.4958817660808563,0.7316230535507202
267,0.7158093452453613,0.5866251587867737,0.9491703510284424
268,0.5830013751983643,0.5509236454963684,0.8851692080497742
269,0.5594935417175293,0.4795721471309662,0.8866310119628906
270,0.5768560767173767,0.5815476775169373,0.9048662185668945
271,0.7857124209403992,0.6969472765922546,0.9650737643241882
272,0.5393686294555664,0.4992164373397827,0.9134702682495117
273,0.7437024116516113,0.7081458568572998,0.9601337909698486
274,0.5787889361381531,0.5217609405517578,0.82332444190979
275,0.8041803240776062,0.6331543922424316,0.912468433380127
276,0.7225304841995239,0.6755639314651489,0.6736811399459839
277,0.7311217784881592,0.5417726039886475,0.9311830401420593
278,0.520668089389801,0.5080741047859192,0.931193470954895
280,0.4821365475654602,0.4593106508255005,0.9184171557426453
281,0.7675327062606812,0.6501641273498535,0.926250159740448
282,0.5469186305999756,0.51631760597229,0.9025120735168457
283,0.7015962600708008,0.6519467830657959,0.9488159418106079
