image_index,ig_fass,shap_fass,gradcam_fass
461,0.6377267837524414,0.5487034320831299,0.9989268779754639
462,0.5807037949562073,0.5384634137153625,0.9604510068893433
464,0.6394948363304138,0.658793568611145,0.6493558883666992
465,0.7124006152153015,0.6787735819816589,0.9058359861373901
466,0.5902618765830994,0.692251443862915,0.9185104370117188
467,0.6651593446731567,0.5910238027572632,0.8843580484390259
468,0.5339118838310242,0.5257830619812012,0.9535309672355652
469,0.6671027541160583,0.5025625228881836,0.9898489713668823
470,0.5427324771881104,0.5035394430160522,0.7894035577774048
471,0.7220033407211304,0.6317293643951416,0.9905956983566284
472,0.6246927380561829,0.5263569355010986,0.9900131225585938
473,0.7027673721313477,0.5731362104415894,0.9333013296127319
474,0.6144402623176575,0.5299817323684692,0.9218453168869019
475,0.6190891265869141,0.48436498641967773,0.9642947912216187
476,0.6956581473350525,0.576317310333252,0.9610751867294312
477,0.5380470156669617,0.5330928564071655,0.9260215759277344
478,0.5084609389305115,0.5071718692779541,0.9264213442802429
479,0.5642849802970886,0.5373166799545288,0.7838139533996582
480,0.5382412672042847,0.5326212048530579,0.6762871742248535
481,0.5226901769638062,0.49802932143211365,0.9670995473861694
483,0.5900086164474487,0.5556647777557373,0.9627701640129089
484,0.5943441987037659,0.5417624115943909,0.7698459029197693
485,0.5210983157157898,0.6461238861083984,0.9410103559494019
486,0.7053893804550171,0.6360501050949097,0.8852376341819763
488,0.5824699401855469,0.572118878364563,0.8285031318664551
489,0.6109767556190491,0.5786163806915283,0.9445454478263855
490,0.5585103034973145,0.5328664779663086,0.9703122973442078
491,0.5459670424461365,0.5333575010299683,0.9796470403671265
492,0.5494471788406372,0.513637363910675,0.8028597831726074
493,0.5694864392280579,0.5894572734832764,0.9685236811637878
495,0.5704025626182556,0.5173152685165405,0.802115797996521
496,0.591804563999176,0.5523629188537598,0.9372946619987488
497,0.5377857685089111,0.41809794306755066,0.8149329423904419
498,0.7786659002304077,0.535036563873291,0.8494577407836914
499,0.7783616781234741,0.6973065137863159,0.9726926684379578
500,0.5454860329627991,0.5323301553726196,0.6253238916397095
501,0.6839438676834106,0.6729974746704102,0.9514997005462646
502,0.5958197116851807,0.5798838138580322,0.9878661632537842
503,0.5478199124336243,0.5734845399856567,0.9252305030822754
504,0.6967535018920898,0.6050394773483276,0.9680759310722351
505,0.6026142239570618,0.5219206809997559,0.947224497795105
507,0.5844767093658447,0.5607980489730835,0.9760424494743347
