image_index,ig_fass,shap_fass,gradcam_fass
119,0.49324601888656616,0.5096302628517151,0.6338773965835571
120,0.40112805366516113,0.4334007501602173,0.6983746886253357
121,0.4740784764289856,0.4959258735179901,0.8523743152618408
122,0.45881086587905884,0.4797283411026001,0.714285135269165
123,0.4573322534561157,0.48246631026268005,0.8488971590995789
124,0.39597761631011963,0.44742822647094727,0.8900644779205322
125,0.48900648951530457,0.4952678382396698,0.678530216217041
126,0.41751331090927124,0.4463179111480713,0.859941840171814
127,0.4530031681060791,0.46810588240623474,0.7784392237663269
128,0.43895864486694336,0.4528962969779968,0.5921221375465393
129,0.4874887466430664,0.4981929063796997,0.9534084796905518
130,0.4496356248855591,0.43768101930618286,0.8275753855705261
131,0.5200806856155396,0.5193729400634766,0.8803061842918396
132,0.5049277544021606,0.5029563903808594,0.8235127329826355
133,0.4663519263267517,0.4583253860473633,0.8027717471122742
134,0.47918257117271423,0.4745991826057434,0.6052424311637878
135,0.4944048523902893,0.49045950174331665,0.6214694380760193
136,0.5118547677993774,0.5033746361732483,0.9279899597167969
137,0.5318223834037781,0.48601335287094116,0.9280306100845337
138,0.4624239206314087,0.41900989413261414,0.7328113913536072
139,0.4864797294139862,0.4595138728618622,0.6329207420349121
140,0.46454378962516785,0.4588000774383545,0.6366040706634521
141,0.5030643939971924,0.4782446622848511,0.938836932182312
142,0.4779144525527954,0.48935580253601074,0.7257127165794373
143,0.4905413091182709,0.4765845537185669,0.79361891746521
144,0.48151347041130066,0.4946598708629608,0.6214067935943604
145,0.46386057138442993,0.4898129403591156,0.8787018656730652
146,0.48535117506980896,0.4976794719696045,0.7053669691085815
147,0.4548386037349701,0.4846610724925995,0.9034422636032104
148,0.46906691789627075,0.4974542260169983,0.8303243517875671
149,0.5090236067771912,0.5023843050003052,0.889847993850708
150,0.4613722562789917,0.4905996322631836,0.9433583617210388
151,0.4865257740020752,0.4978504776954651,0.8691832423210144
152,0.4733412265777588,0.4678359925746918,0.9039356708526611
153,0.4455656409263611,0.4666851758956909,0.9675196409225464
154,0.4327751100063324,0.44565290212631226,0.6036920547485352
155,0.45953941345214844,0.47942686080932617,0.8470637798309326
156,0.49971669912338257,0.4991653561592102,0.8882718086242676
157,0.4835323095321655,0.4964214265346527,0.8298631906509399
158,0.4849931001663208,0.4949883222579956,0.8873080015182495
159,0.4912867546081543,0.5170099139213562,0.7003554701805115
160,0.47359126806259155,0.4714920222759247,0.6374725103378296
161,0.49903714656829834,0.4977418780326843,0.8962377309799194
162,0.49801141023635864,0.4992334842681885,0.8350586891174316
163,0.5043299794197083,0.49506866931915283,0.6962097883224487
165,0.4829927682876587,0.49269646406173706,0.598635196685791
166,0.49680864810943604,0.5094974040985107,0.661004900932312
167,0.5037709474563599,0.5035874247550964,0.8018754720687866
168,0.5135599970817566,0.49958908557891846,0.6876574754714966
169,0.5135621428489685,0.5072463750839233,0.9615311026573181
170,0.5086438059806824,0.5091639757156372,0.8950240612030029
171,0.49305951595306396,0.49800369143486023,0.9187111258506775
172,0.49150359630584717,0.5060667991638184,0.8295588493347168
173,0.48346444964408875,0.49661678075790405,0.8874537944793701
174,0.5008444786071777,0.5026402473449707,0.6555365324020386
175,0.49958571791648865,0.4998115301132202,0.9560258388519287
176,0.4679447114467621,0.48139461874961853,0.6758133769035339
177,0.4829634130001068,0.4947623610496521,0.6614145040512085
179,0.4849643111228943,0.4908268451690674,0.807208240032196
180,0.3847375810146332,0.4169764518737793,0.5973206758499146
182,0.4868287742137909,0.49364766478538513,0.6506888270378113
183,0.4851795434951782,0.48850488662719727,0.6442432403564453
184,0.48257458209991455,0.4934425354003906,0.6351560950279236
185,0.4542417526245117,0.4619082808494568,0.7994377613067627
186,0.44618964195251465,0.4700424075126648,0.8266667127609253
187,0.45463961362838745,0.47270774841308594,0.8712810277938843
188,0.4576968550682068,0.45288383960723877,0.6379268169403076
189,0.4692078232765198,0.4838241934776306,0.6468963623046875
