image_index,ig_fass,shap_fass,gradcam_fass
470,0.49309682846069336,0.46251198649406433,0.9944239854812622
471,0.4751972556114197,0.45748135447502136,0.9860252737998962
472,0.4833281636238098,0.49037259817123413,0.9934133291244507
473,0.5045484304428101,0.490206241607666,0.9883273839950562
474,0.4918521046638489,0.4953591525554657,0.9940973520278931
476,0.49324339628219604,0.495349258184433,0.9925634264945984
477,0.4166138768196106,0.46744102239608765,0.9817409515380859
478,0.4273485839366913,0.4535622000694275,0.9444323778152466
479,0.4592721462249756,0.48554524779319763,0.9912955164909363
480,0.5108429193496704,0.4734794795513153,0.9885416030883789
482,0.5059081315994263,0.49903199076652527,0.6601083874702454
484,0.5134426355361938,0.507253110408783,0.3266434669494629
485,0.488269180059433,0.4903826117515564,0.6240221858024597
486,0.5036455392837524,0.5011469125747681,0.9906492233276367
488,0.49268680810928345,0.4569030702114105,0.9906723499298096
489,0.5482648015022278,0.5564204454421997,0.9881846308708191
490,0.480137437582016,0.4657071828842163,0.33872565627098083
491,0.509161651134491,0.46963486075401306,0.970892608165741
492,0.5077007412910461,0.5121592283248901,0.6563902497291565
493,0.46998390555381775,0.4800552725791931,0.6289376616477966
494,0.4302610754966736,0.4237601161003113,0.6318615674972534
495,0.5247216820716858,0.5141304135322571,0.3162313401699066
496,0.5124199986457825,0.4863359332084656,0.33577245473861694
497,0.5024462938308716,0.4651467204093933,0.9930505752563477
498,0.5157290697097778,0.5057821273803711,0.5008435249328613
499,0.501505970954895,0.4909735918045044,0.9850601553916931
500,0.4877210557460785,0.4832002520561218,0.6117824912071228
501,0.4962715804576874,0.47795745730400085,0.9696900248527527
502,0.5021438002586365,0.497149795293808,0.9894651174545288
503,0.496134489774704,0.4794561266899109,0.6491822600364685
504,0.49842357635498047,0.4889214038848877,0.3401500880718231
505,0.48489898443222046,0.4754572808742523,0.6191221475601196
506,0.47601544857025146,0.4630783796310425,0.5943493247032166
507,0.4899072051048279,0.48317384719848633,0.3101508915424347
508,0.502234697341919,0.4933953881263733,0.34081870317459106
509,0.47567135095596313,0.47329336404800415,0.9670318365097046
510,0.5042681097984314,0.4918692708015442,0.9904812574386597
511,0.4973340630531311,0.48575279116630554,0.9767110347747803
512,0.44697341322898865,0.477009654045105,0.964408278465271
513,0.4578965902328491,0.4771770238876343,0.9788540601730347
514,0.5366683006286621,0.5297762155532837,0.27768775820732117
515,0.4301998019218445,0.4694119095802307,0.6242696046829224
516,0.4265519380569458,0.46550461649894714,0.6096127033233643
517,0.450361967086792,0.4764789044857025,0.9760090112686157
518,0.4510418772697449,0.49510177969932556,0.9722303748130798
520,0.44492435455322266,0.4801957607269287,0.9721786975860596
521,0.4997541904449463,0.5306380391120911,0.6371759176254272
522,0.4465627074241638,0.46899646520614624,0.31516513228416443
524,0.4621278941631317,0.4838547706604004,0.639290452003479
525,0.45335444808006287,0.48605990409851074,0.9741477966308594
526,0.4468425512313843,0.47048789262771606,0.606535792350769
527,0.4506213068962097,0.45271000266075134,0.3097507953643799
