image_index,ig_fass,shap_fass,gradcam_fass
292,0.5863980054855347,0.5567982196807861,0.9253829717636108
293,0.5276959538459778,0.48135846853256226,0.9477600455284119
294,0.6044976711273193,0.5641853213310242,0.8196794986724854
295,0.6072958111763,0.4773089587688446,0.8144000768661499
296,0.7208265662193298,0.5694910883903503,0.9678745269775391
297,0.6263982057571411,0.5958695411682129,0.736151397228241
298,0.7370452284812927,0.6408576965332031,0.9228105545043945
299,0.5782697200775146,0.5381619930267334,0.9034576416015625
300,0.5499945878982544,0.4964354634284973,0.9059998989105225
301,0.6744295358657837,0.6608325242996216,0.932101845741272
302,0.768416166305542,0.622240424156189,0.954454779624939
304,0.5861193537712097,0.5462300181388855,0.954828143119812
305,0.5527544021606445,0.5239624977111816,0.735928475856781
306,0.686923623085022,0.6657286286354065,0.9677777290344238
307,0.5063698887825012,0.4724782705307007,0.973143994808197
308,0.46352002024650574,0.4094023108482361,0.9550871849060059
309,0.5687216520309448,0.4827800393104553,0.9596610069274902
310,0.5557495355606079,0.5162128210067749,0.8601986169815063
311,0.6287692785263062,0.5844329595565796,0.9611172676086426
312,0.5852124691009521,0.4584481716156006,0.9538730382919312
313,0.5497713088989258,0.5427454710006714,0.9415903091430664
314,0.585634708404541,0.5322402715682983,0.7874579429626465
316,0.6885687708854675,0.5734749436378479,0.9814966917037964
317,0.5564959049224854,0.5133839845657349,0.9067198634147644
318,0.6632129549980164,0.629554271697998,0.9204078912734985
319,0.6360724568367004,0.5109877586364746,0.9443373680114746
320,0.5450053811073303,0.5027301907539368,0.9842225909233093
321,0.6746014952659607,0.5926306247711182,0.9546383619308472
322,0.5622012615203857,0.5353906154632568,0.9374365210533142
323,0.6042335033416748,0.5534701943397522,0.9478215575218201
324,0.5882918834686279,0.5532302856445312,0.9909805059432983
325,0.5909889936447144,0.5643388032913208,0.7952203750610352
326,0.6376901268959045,0.6192826628684998,0.9048530459403992
327,0.6627256274223328,0.5855168104171753,0.9602789282798767
328,0.6495894193649292,0.5590794682502747,0.9331344962120056
329,0.5432365536689758,0.5059369802474976,0.9076480269432068
330,0.6117150783538818,0.6080693006515503,0.9036616086959839
331,0.6890736818313599,0.5451781749725342,0.9800639152526855
332,0.6084426641464233,0.5434694290161133,0.9589049220085144
333,0.5177597403526306,0.505888819694519,0.7951895594596863
334,0.7372339963912964,0.6394559144973755,0.9271156191825867
335,0.6737816333770752,0.6204497218132019,0.9855855703353882
336,0.6616126894950867,0.48228150606155396,0.9777171611785889
337,0.7315528392791748,0.6151410341262817,0.9792170524597168
338,0.6242241859436035,0.5386096239089966,0.9276873469352722
340,0.5523889064788818,0.5401430130004883,0.7039250731468201
341,0.6037270426750183,0.5745217204093933,0.9515385627746582
342,0.4731111228466034,0.4279116988182068,0.8830603361129761
343,0.5842325687408447,0.5309731960296631,0.9158947467803955
344,0.7269521951675415,0.5400731563568115,0.8572108745574951
345,0.6940346956253052,0.5646695494651794,0.9279599189758301
346,0.5387560725212097,0.5013335943222046,0.9117610454559326
347,0.6094768643379211,0.60452800989151,0.772347629070282
348,0.6213288307189941,0.6022177934646606,0.6596047282218933
349,0.6038545370101929,0.5462518930435181,0.9670790433883667
350,0.5340418815612793,0.49444085359573364,0.9370881915092468
351,0.5297456979751587,0.5196695327758789,0.8605894446372986
352,0.5505259037017822,0.5350214242935181,0.7355777025222778
353,0.6229958534240723,0.6407052278518677,0.8771204352378845
355,0.7161200046539307,0.6301814317703247,0.9493052959442139
356,0.5981968641281128,0.554970383644104,0.9652150869369507
357,0.6120917797088623,0.5401251912117004,0.9861552715301514
358,0.48352596163749695,0.5393394231796265,0.9502991437911987
359,0.7122103571891785,0.669440507888794,0.8821682929992676
360,0.7542509436607361,0.47668907046318054,0.9930305480957031
361,0.6630163192749023,0.5560541152954102,0.9228855967521667
362,0.7262069582939148,0.5528532266616821,0.9311630129814148
363,0.6987531185150146,0.6134878396987915,0.8857131004333496
364,0.4282428026199341,0.41295725107192993,0.6508610248565674
365,0.5959817171096802,0.5694509744644165,0.9654104113578796
366,0.7501453757286072,0.5860662460327148,0.9862329363822937
367,0.6179517507553101,0.603697657585144,0.6607142090797424
368,0.5410494208335876,0.4667811989784241,0.9410237669944763
370,0.6523818373680115,0.6068660616874695,0.9926921725273132
371,0.5428913831710815,0.47422587871551514,0.7917019128799438
372,0.5850520730018616,0.5191285610198975,0.8711409568786621
373,0.7249361872673035,0.6127808094024658,0.9671815633773804
374,0.600405752658844,0.5261163711547852,0.9609599113464355
375,0.66579270362854,0.6237324476242065,0.9379912614822388
376,0.741355299949646,0.6401240229606628,0.9857573509216309
378,0.6861295700073242,0.5388181209564209,0.7770461440086365
379,0.5861225724220276,0.5448014736175537,0.9728704690933228
380,0.6015008091926575,0.5348153710365295,0.8908848762512207
381,0.6120306849479675,0.5770677328109741,0.9273451566696167
382,0.5895694494247437,0.5232489705085754,0.9487384557723999
383,0.6011680364608765,0.5549598932266235,0.9495534300804138
384,0.626764714717865,0.540070116519928,0.930831789970398
385,0.589146077632904,0.5558428168296814,0.9502063989639282
386,0.7109571695327759,0.626006007194519,0.9128062725067139
387,0.5751604437828064,0.553900420665741,0.9659945368766785
388,0.6575875282287598,0.580748438835144,0.9786195755004883
389,0.6182841062545776,0.5672649145126343,0.801386833190918
390,0.6135129332542419,0.5584810972213745,0.9599165916442871
391,0.6346595287322998,0.5022479891777039,0.9616419076919556
392,0.6682953834533691,0.5398797392845154,0.9495450258255005
393,0.5265198945999146,0.5135951638221741,0.9904029369354248
394,0.7178744673728943,0.6451467275619507,0.9668025970458984
395,0.6150746941566467,0.5930120944976807,0.9794801473617554
396,0.7531397342681885,0.6098456382751465,0.9720463752746582
397,0.7095990180969238,0.6452609300613403,0.9864322543144226
398,0.6858770251274109,0.5837620496749878,0.9605910181999207
399,0.6745939254760742,0.5502672791481018,0.9730489253997803
400,0.5960936546325684,0.5107613801956177,0.6631144285202026
401,0.6245782375335693,0.505702555179596,0.9885580539703369
402,0.5503560304641724,0.511177122592926,0.750403881072998
403,0.6864290237426758,0.6685342192649841,0.9594994783401489
404,0.5944061875343323,0.5984697341918945,0.9271841049194336
405,0.5446876287460327,0.5341336727142334,0.9119364023208618
