image_index,lime_fass
356,0.32109665870666504
357,0.35519158840179443
358,0.4659046530723572
359,0.3160111904144287
360,0.400051087141037
361,0.31679436564445496
362,0.3226054310798645
363,0.40249931812286377
364,0.5826539993286133
365,0.36276811361312866
366,0.32197874784469604
367,0.3159738779067993
368,0.2907147705554962
369,0.39917653799057007
370,0.3791590631008148
371,0.389443576335907
372,0.3761414885520935
373,0.3819642961025238
374,0.34306424856185913
375,0.3637434244155884
376,0.37850838899612427
377,0.35912904143333435
378,0.3412508964538574
379,0.3304227590560913
380,0.389146089553833
381,0.3982350826263428
382,0.36236780881881714
383,0.30512768030166626
384,0.3504312038421631
385,0.37553608417510986
386,0.35121428966522217
387,0.3466280698776245
388,0.3578052520751953
389,0.3253907561302185
390,0.3967948853969574
392,0.3652448356151581
393,0.40011757612228394
394,0.40606507658958435
395,0.2922869324684143
396,0.3902837038040161
397,0.361841082572937
399,0.33277204632759094
400,0.3421066701412201
401,0.2879965007305145
402,0.32388514280319214
403,0.4005514085292816
404,0.3135596513748169
405,0.3313627243041992
406,0.4084201753139496
407,0.37699854373931885
408,0.3992915153503418
409,0.33766669034957886
410,0.3491269052028656
411,0.31186217069625854
412,0.3728525638580322
413,0.35750049352645874
414,0.29560622572898865
415,0.35733985900878906
416,0.3804618716239929
417,0.3610721528530121
418,0.3587813973426819
419,0.3300122022628784
420,0.36633169651031494
421,0.32845574617385864
422,0.43568599224090576
423,0.38222843408584595
424,0.34099507331848145
425,0.2928049564361572
426,0.3157728314399719
428,0.36854618787765503
