image_index,lime_fass
2313,0.3691573143005371
2315,0.2646007239818573
2317,0.3856427073478699
2318,0.32874107360839844
2327,0.3651008605957031
2329,0.35272568464279175
2330,0.279055118560791
2331,0.3597024083137512
2332,0.340219110250473
2333,0.3815457224845886
2334,0.29606303572654724
2339,0.2906448543071747
2341,0.3195191025733948
2349,0.33491748571395874
2352,0.24748890101909637
2357,0.3397939205169678
2359,0.3546876907348633
2360,0.3303910493850708
2361,0.31517335772514343
2363,0.3719579577445984
2365,0.3379973769187927
2367,0.33134526014328003
2368,0.2899107336997986
2378,0.3192470669746399
2380,0.3862628638744354
2383,0.30997800827026367
2386,0.3400951325893402
2389,0.3475186824798584
2391,0.359744131565094
2392,0.3153334856033325
2393,0.36294683814048767
2395,0.25342637300491333
2396,0.34941384196281433
2397,0.2842456102371216
2401,0.37748169898986816
2402,0.3350151777267456
2403,0.34338054060935974
2404,0.36759182810783386
2407,0.4036444127559662
2410,0.32976871728897095
2412,0.334928035736084
2418,0.3796987533569336
2420,0.3481239974498749
2421,0.35086163878440857
2427,0.4058615565299988
2429,0.2866745591163635
2431,0.3285312056541443
2434,0.3837265372276306
2436,0.26693856716156006
2437,0.333170622587204
2441,0.30747002363204956
2445,0.3489002585411072
2446,0.31292465329170227
2449,0.37057527899742126
2453,0.30806565284729004
2456,0.32017576694488525
2461,0.39900797605514526
2463,0.34121179580688477
2465,0.35635799169540405
2470,0.2742018401622772
2472,0.3437654972076416
2474,0.31189775466918945
2478,0.3318256735801697
2479,0.326221227645874
2483,0.34059008955955505
2484,0.3223491609096527
2485,0.328604519367218
2487,0.40095874667167664
2490,0.3379555344581604
2494,0.3746006488800049
2496,0.2880297005176544
2499,0.397309273481369
2503,0.31456029415130615
2505,0.33203184604644775
2507,0.33733177185058594
2508,0.335161030292511
2510,0.3372059464454651
2511,0.37255859375
2514,0.34166261553764343
2516,0.3500191867351532
2519,0.35525521636009216
2521,0.35350045561790466
2526,0.3118587136268616
2527,0.6117422580718994
2534,0.3105836510658264
2539,0.3578052222728729
2540,0.2919023633003235
2541,0.37908220291137695
2543,0.3410133123397827
2548,0.3830605149269104
2560,0.34446102380752563
2566,0.32838642597198486
2573,0.4395793378353119
2576,0.3125987648963928
2577,0.273146390914917
2581,0.308688759803772
2584,0.2775722146034241
2585,0.34352433681488037
2586,0.34319156408309937
2587,0.36106759309768677
2588,0.34671086072921753
2593,0.3479808568954468
2601,0.3383330702781677
2602,0.31656473875045776
2603,0.31181561946868896
2605,0.35303258895874023
2610,0.3371146619319916
2613,0.3126745820045471
2614,0.34436464309692383
2616,0.27282002568244934
2620,0.3078300952911377
2621,0.31826478242874146
2624,0.3250643312931061
2625,0.33908936381340027
2628,0.6411334276199341
2639,0.3196072578430176
2641,0.3563576638698578
2642,0.49982917308807373
2643,0.37785062193870544
2644,0.3577325940132141
2647,0.3197688162326813
2650,0.3213931620121002
2652,0.34315866231918335
2659,0.38493046164512634
2661,0.33110249042510986
2662,0.27768033742904663
2663,0.33086997270584106
2666,0.32628947496414185
2667,0.42258140444755554
2670,0.31804341077804565
2675,0.31271037459373474
2681,0.3469587564468384
2683,0.29481232166290283
2684,0.369443416595459
2687,0.34517762064933777
2689,0.3398093581199646
2691,0.3539199233055115
2692,0.32839667797088623
2693,0.2772772014141083
2697,0.35263973474502563
2698,0.3248477578163147
2701,0.3162022531032562
2703,0.3432585597038269
2707,0.2923130393028259
2710,0.36055096983909607
2714,0.4209063947200775
2715,0.3723769187927246
2718,0.32506582140922546
2723,0.3220372200012207
2727,0.3572256565093994
2728,0.31173253059387207
2732,0.30346179008483887
2741,0.3307412266731262
2743,0.34477588534355164
2745,0.30549463629722595
2748,0.3308749794960022
2757,0.3148582875728607
2759,0.33999937772750854
2760,0.33908259868621826
2764,0.29375138878822327
2768,0.325514018535614
2770,0.35030919313430786
2772,0.29218992590904236
2776,0.5728325247764587
2777,0.35159167647361755
2778,0.31819793581962585
2779,0.32196134328842163
2780,0.29795533418655396
2782,0.309295117855072
2789,0.3659176230430603
2796,0.35920771956443787
2797,0.32740098237991333
2798,0.3366762399673462
2801,0.34478527307510376
2803,0.31557488441467285
2806,0.350549578666687
2808,0.32185637950897217
2809,0.3525417745113373
2815,0.35542190074920654
2822,0.28986430168151855
2823,0.3450115919113159
2824,0.3629048764705658
2825,0.33324334025382996
2827,0.3450305461883545
2832,0.34433457255363464
2834,0.3902212977409363
2837,0.35529395937919617
2840,0.35422107577323914
2846,0.34290260076522827
2848,0.37198060750961304
2850,0.33354461193084717
2851,0.3182363510131836
2857,0.32832974195480347
2859,0.3413514792919159
2861,0.2827134430408478
2862,0.31187090277671814
2863,0.3476005494594574
2865,0.2529348134994507
2867,0.3392524719238281
2870,0.31116411089897156
2871,0.45600658655166626
2872,0.34741947054862976
2876,0.4245476722717285
2878,0.41985177993774414
2879,0.3087388277053833
2882,0.2671884298324585
2889,0.396908700466156
2890,0.3732331693172455
2902,0.3164128065109253
2905,0.36016547679901123
2908,0.2664561867713928
2914,0.28830114006996155
2915,0.37275439500808716
2916,0.33118879795074463
2920,0.368233323097229
2921,0.33574801683425903
2922,0.3551594018936157
2923,0.3172563314437866
2924,0.31743505597114563
2927,0.3515539765357971
2930,0.3068237006664276
2932,0.29054927825927734
2935,0.34541988372802734
2939,0.33996450901031494
2943,0.3787703216075897
2951,0.3330681622028351
