image_index,ig_fass,shap_fass,gradcam_fass
1576,0.39830583333969116,0.40098536014556885,0.5650259852409363
1577,0.4223463237285614,0.4495777487754822,0.5276461839675903
1581,0.43480104207992554,0.45081233978271484,0.7016716003417969
1597,0.33937883377075195,0.36270618438720703,0.543902575969696
1615,0.33976173400878906,0.35835564136505127,0.46831417083740234
1619,0.3318561911582947,0.306474894285202,0.4555794894695282
1639,0.3655880391597748,0.3711089789867401,0.5771216154098511
1640,0.3567028045654297,0.3532484769821167,0.7122854590415955
1649,0.42206618189811707,0.37956175208091736,0.4620797634124756
1657,0.3624519109725952,0.34873199462890625,0.79964679479599
1665,0.35908621549606323,0.36859211325645447,0.5560311079025269
1666,0.4102155566215515,0.42078718543052673,0.5012615919113159
1673,0.3707970976829529,0.4126312732696533,0.538280725479126
1674,0.3568509519100189,0.40801137685775757,0.8433675765991211
1676,0.4472017288208008,0.4600043296813965,0.5019655227661133
1684,0.42373237013816833,0.39214345812797546,0.6118097305297852
1692,0.3605486750602722,0.3315408229827881,0.5368754863739014
1702,0.4300486743450165,0.4409211575984955,0.5213696956634521
1704,0.4271846413612366,0.4267205595970154,0.5795003175735474
1707,0.35814040899276733,0.3406067490577698,0.5611379742622375
1715,0.34914183616638184,0.31137973070144653,0.44642287492752075
1720,0.3481886088848114,0.3364059329032898,0.47929662466049194
1729,0.39793190360069275,0.43388456106185913,0.542431116104126
1738,0.36452388763427734,0.3557908236980438,0.5964713096618652
1741,0.4156664311885834,0.38340768218040466,0.5449969172477722
1748,0.335446834564209,0.36527132987976074,0.48487553000450134
1761,0.43153637647628784,0.45821794867515564,0.30750203132629395
1763,0.394980251789093,0.37880179286003113,0.7810844779014587
1770,0.3475726544857025,0.4032996892929077,0.5446246862411499
1780,0.3360607326030731,0.33243951201438904,0.6046494245529175
1804,0.3472946286201477,0.3303698003292084,0.5948383808135986
1807,0.3189152181148529,0.32112884521484375,0.49225562810897827
1818,0.3557929992675781,0.3601230978965759,0.4822697639465332
1819,0.37873122096061707,0.39344272017478943,0.47458547353744507
1830,0.3695647716522217,0.3684110641479492,0.5395938158035278
1834,0.3615443706512451,0.37318944931030273,0.5320767164230347
1841,0.37636440992355347,0.3292384147644043,0.559669017791748
1857,0.368183970451355,0.3346746861934662,0.5884847044944763
1866,0.3822905421257019,0.36573314666748047,0.7244037389755249
1876,0.3486192226409912,0.354984849691391,0.5210143327713013
1892,0.4233226776123047,0.39604395627975464,0.45810550451278687
1897,0.3664061427116394,0.3570120930671692,0.5955699682235718
1898,0.37256452441215515,0.39017972350120544,0.44074535369873047
1929,0.3838360011577606,0.3893176019191742,0.4899088740348816
1930,0.393451452255249,0.43714210391044617,0.5538482069969177
1931,0.39370131492614746,0.37663793563842773,0.32883787155151367
1943,0.34256505966186523,0.3712396025657654,0.32642364501953125
1963,0.39414066076278687,0.4443065822124481,0.606847882270813
1965,0.3364165723323822,0.3546113967895508,0.6164563894271851
1974,0.34018969535827637,0.37450361251831055,0.39299413561820984
1999,0.34898948669433594,0.3741093575954437,0.5180569887161255
2015,0.35971713066101074,0.3524986207485199,0.44587063789367676
2040,0.34670501947402954,0.3506781756877899,0.4779161214828491
