image_index,lime_fass
652,0.3095425069332123
653,0.3260222375392914
654,0.335397332906723
657,0.2957114577293396
658,0.3063744306564331
659,0.3362301290035248
661,0.3521537482738495
662,0.3672826886177063
664,0.2753414511680603
665,0.35536378622055054
666,0.38838642835617065
667,0.3000437021255493
668,0.320240318775177
670,0.3244682848453522
671,0.34307414293289185
673,0.3623456656932831
675,0.35319119691848755
679,0.29898640513420105
680,0.2759101390838623
681,0.35711348056793213
682,0.29888200759887695
683,0.30103862285614014
684,0.664977490901947
686,0.4146571755409241
687,0.3110499382019043
688,0.2769039273262024
689,0.33690211176872253
690,0.32606908679008484
691,0.34004777669906616
692,0.32977670431137085
693,0.3103851079940796
695,0.2671142816543579
696,0.328542023897171
697,0.37659430503845215
699,0.38180285692214966
700,0.419777512550354
701,0.33047911524772644
702,0.35640785098075867
703,0.3303055167198181
704,0.29029351472854614
705,0.4055473208427429
706,0.2982426881790161
707,0.25216758251190186
708,0.32898253202438354
709,0.34832796454429626
710,0.3161011338233948
712,0.36488935351371765
713,0.2920272946357727
714,0.3613400459289551
716,0.3506019711494446
717,0.37805551290512085
718,0.31409749388694763
719,0.38761091232299805
721,0.3271781802177429
723,0.5589215755462646
724,0.3556087911128998
725,0.36697298288345337
728,0.3590990900993347
729,0.3214724361896515
730,0.2937197685241699
732,0.3088013529777527
736,0.26752960681915283
737,0.3796098828315735
738,0.3481672406196594
739,0.3339807689189911
742,0.3124953806400299
743,0.28377434611320496
744,0.31902608275413513
748,0.3326346278190613
750,0.3934113681316376
751,0.2683689594268799
752,0.37119489908218384
753,0.3217315673828125
754,0.3512812554836273
755,0.3719767928123474
756,0.3219469487667084
757,0.32032352685928345
758,0.3291592001914978
759,0.317533940076828
762,0.33896613121032715
763,0.3353118896484375
764,0.3572932481765747
765,0.31516528129577637
766,0.3612053096294403
767,0.3677043318748474
768,0.40915924310684204
769,0.37897440791130066
770,0.3641171455383301
773,0.3050423264503479
774,0.34262973070144653
775,0.29844003915786743
776,0.3052366375923157
777,0.3324728310108185
779,0.3702520728111267
781,0.34851038455963135
783,0.2683921456336975
784,0.33838510513305664
785,0.3941470980644226
786,0.3207334280014038
787,0.34663742780685425
788,0.3187144696712494
789,0.3665529191493988
792,0.3351324796676636
793,0.4278372526168823
794,0.3377712666988373
795,0.29556983709335327
796,0.2752169370651245
798,0.35347598791122437
800,0.36664295196533203
801,0.31958872079849243
803,0.36797651648521423
804,0.27517426013946533
805,0.3704116940498352
806,0.3109850585460663
808,0.28796637058258057
809,0.3474767208099365
810,0.3085719347000122
811,0.36508163809776306
812,0.3707674443721771
813,0.3193085491657257
814,0.3334033489227295
815,0.3528333306312561
817,0.3695216178894043
818,0.297701358795166
819,0.32808226346969604
821,0.3292933404445648
822,0.3263223171234131
824,0.3532598912715912
825,0.32483696937561035
826,0.2893396317958832
827,0.3156586289405823
828,0.32233402132987976
829,0.32726234197616577
830,0.3502810597419739
831,0.277835488319397
834,0.40180152654647827
836,0.33172088861465454
837,0.339983195066452
839,0.3528746962547302
840,0.30976203083992004
841,0.34785863757133484
842,0.3806089162826538
843,0.3822021484375
844,0.3258042633533478
845,0.2892848253250122
846,0.3487764000892639
848,0.33451980352401733
849,0.32547587156295776
850,0.27700793743133545
851,0.285084068775177
852,0.3118787407875061
853,0.34470582008361816
854,0.346235454082489
855,0.3570946455001831
856,0.3146166503429413
857,0.38277801871299744
858,0.3620064854621887
859,0.4149414002895355
860,0.3532082438468933
863,0.3937830328941345
864,0.3408612608909607
865,0.38152438402175903
869,0.3446331024169922
870,0.25248998403549194
873,0.35057303309440613
874,0.33332517743110657
876,0.33477506041526794
877,0.34141236543655396
878,0.2942308187484741
879,0.355099081993103
880,0.32756590843200684
881,0.30879050493240356
884,0.37107858061790466
886,0.3330676555633545
888,0.2620544135570526
891,0.36313384771347046
893,0.36672186851501465
895,0.3385600447654724
896,0.3496846556663513
897,0.31009241938591003
899,0.49197492003440857
900,0.32244616746902466
901,0.38405346870422363
902,0.28416281938552856
903,0.36769598722457886
904,0.4108775854110718
905,0.3571774959564209
906,0.31814226508140564
907,0.3357945382595062
908,0.3521615266799927
909,0.3363867700099945
911,0.3237084746360779
912,0.3390361964702606
