image_index,ig_fass,shap_fass,gradcam_fass
1250,0.48359012603759766,0.4780524671077728,0.5748002529144287
1252,0.4350740611553192,0.45610183477401733,0.49472594261169434
1253,0.43559324741363525,0.44911059737205505,0.535422682762146
1258,0.4848150610923767,0.4950518012046814,0.5746365189552307
1259,0.41619476675987244,0.43393537402153015,0.5250723361968994
1261,0.48447760939598083,0.4809839129447937,0.5867627859115601
1264,0.4508613049983978,0.4502432346343994,0.47990235686302185
1265,0.4699409008026123,0.46740269660949707,0.5698987245559692
1268,0.4168768525123596,0.4090840816497803,0.5440783500671387
1269,0.44041764736175537,0.4516182541847229,0.47593849897384644
1270,0.41265904903411865,0.4198025166988373,0.535406768321991
1271,0.4363177716732025,0.4480927586555481,0.5310848951339722
1274,0.41502904891967773,0.43294113874435425,0.4846273362636566
1276,0.40755295753479004,0.4037446975708008,0.5585054755210876
1280,0.4068247973918915,0.42451441287994385,0.4708496034145355
1285,0.44412732124328613,0.4449291229248047,0.461253821849823
1291,0.45379289984703064,0.4788205027580261,0.4496001899242401
1292,0.4168716371059418,0.41089457273483276,0.47514045238494873
1299,0.4319930076599121,0.41882413625717163,0.5102102160453796
1302,0.42344939708709717,0.42380833625793457,0.5298916101455688
1305,0.4180210828781128,0.4312487542629242,0.5187209844589233
1308,0.44143733382225037,0.4553932547569275,0.4964354932308197
1310,0.4620314836502075,0.46943098306655884,0.5360022783279419
1311,0.4215826392173767,0.41784781217575073,0.533967912197113
1313,0.43424123525619507,0.4165616035461426,0.5344229340553284
1314,0.4610391855239868,0.4182485342025757,0.5482515692710876
1319,0.41804033517837524,0.3971593379974365,0.52907395362854
1322,0.4638002812862396,0.4213247299194336,0.4994003176689148
1324,0.4327388405799866,0.3919243812561035,0.4845113754272461
1328,0.41273173689842224,0.43040308356285095,0.5191442966461182
1330,0.44249677658081055,0.45934614539146423,0.450376033782959
1331,0.4460369050502777,0.46362364292144775,0.4854156970977783
1332,0.43821048736572266,0.4564867913722992,0.5782017707824707
1334,0.42941850423812866,0.45431941747665405,0.5081628561019897
1335,0.4296066164970398,0.45394349098205566,0.5362378358840942
1336,0.4322303235530853,0.44653236865997314,0.5595471858978271
