image_index,lime_fass
2119,0.28701406717300415
2123,0.27864858508110046
2126,0.29040980339050293
2130,0.3000344932079315
2131,0.2738073468208313
2138,0.256426066160202
2139,0.2959831655025482
2141,0.24295708537101746
2148,0.27285605669021606
2150,0.26983797550201416
2152,0.315163254737854
2160,0.3189413547515869
2176,0.2606273293495178
2182,0.30966389179229736
2183,0.2726033627986908
2188,0.2805310785770416
2191,0.2798725962638855
2194,0.2882775068283081
2203,0.27496370673179626
2205,0.27433210611343384
2208,0.26548635959625244
2215,0.2785884439945221
2217,0.3051649332046509
2225,0.2460947483778
2235,0.4737488627433777
2238,0.29733261466026306
2239,0.2083936184644699
2242,0.2719162106513977
2245,0.31746548414230347
2249,0.2689119577407837
2250,0.3381112813949585
2252,0.30703094601631165
2260,0.2664214074611664
2267,0.23982803523540497
2271,0.27859175205230713
2274,0.28062936663627625
2278,0.26505139470100403
2280,0.27403756976127625
2283,0.29583457112312317
2286,0.2940640151500702
2290,0.25684964656829834
2293,0.2985156774520874
2294,0.302664577960968
2295,0.27570271492004395
2299,0.3019936680793762
2303,0.29035764932632446
2304,0.3107103705406189
2305,0.2703877091407776
2311,0.28558170795440674
2322,0.31619688868522644
2332,0.26860207319259644
2336,0.2975122332572937
2342,0.2761324644088745
2348,0.259580135345459
2357,0.28031688928604126
2364,0.28909051418304443
2365,0.2968665063381195
2371,0.30441322922706604
2374,0.32600826025009155
2380,0.25417381525039673
2383,0.2947026193141937
2386,0.2867053151130676
2393,0.26926690340042114
2394,0.2679063081741333
2398,0.2730587124824524
2401,0.2986961007118225
2403,0.3086005449295044
2404,0.31003886461257935
2407,0.26918837428092957
2409,0.29566362500190735
2415,0.2983372211456299
2416,0.29205358028411865
2422,0.24743282794952393
2429,0.290496289730072
2431,0.2960382103919983
2436,0.27429088950157166
2438,0.24504336714744568
2440,0.2543368935585022
2443,0.3219165802001953
2444,0.2986992299556732
