image_index,lime_fass
2960,0.30038130283355713
2962,0.28341972827911377
2963,0.292224258184433
2969,0.27466270327568054
2970,0.28033003211021423
2973,0.3113645017147064
2974,0.2843209505081177
2980,0.30985069274902344
2984,0.26684796810150146
2989,0.3178151249885559
2990,0.5073990225791931
2995,0.279773473739624
3003,0.28676754236221313
3007,0.29115673899650574
3013,0.28590723872184753
3017,0.2727164030075073
3022,0.3059150278568268
3032,0.2705819606781006
3034,0.28351205587387085
3043,0.29718074202537537
3053,0.29032254219055176
3056,0.26529642939567566
3058,0.27164146304130554
3059,0.2731485068798065
3070,0.28950485587120056
3078,0.32948073744773865
3081,0.2843787372112274
3085,0.27868223190307617
3087,0.22676679491996765
3090,0.2874590754508972
3094,0.2928934097290039
3098,0.30841225385665894
