image_index,lime_fass
364,0.3048919141292572
365,0.3502812385559082
366,0.38346394896507263
367,0.39127641916275024
368,0.27894294261932373
369,0.40437304973602295
370,0.3868315815925598
373,0.36857837438583374
374,0.35341501235961914
375,0.3870212733745575
378,0.3725234866142273
379,0.32599303126335144
380,0.3947390019893646
382,0.36340731382369995
384,0.31862127780914307
385,0.2937421500682831
387,0.37964773178100586
388,0.35598692297935486
389,0.35302621126174927
390,0.36100277304649353
391,0.40340089797973633
392,0.3842741847038269
393,0.3226138949394226
395,0.2898305654525757
397,0.32885831594467163
398,0.39863523840904236
399,0.39205512404441833
400,0.35494717955589294
401,0.29563581943511963
404,0.3280869126319885
407,0.36293697357177734
409,0.3743196725845337
411,0.34479087591171265
413,0.2777409851551056
414,0.26906466484069824
416,0.3189361095428467
417,0.40437525510787964
418,0.30312108993530273
419,0.34840327501296997
420,0.33264076709747314
421,0.31983548402786255
422,0.3960217833518982
424,0.34141218662261963
425,0.33890241384506226
426,0.3683641850948334
428,0.3314589858055115
429,0.33644938468933105
431,0.40645140409469604
432,0.31895485520362854
433,0.3660275340080261
434,0.35388994216918945
437,0.33165180683135986
439,0.4191710948944092
444,0.4084145426750183
446,0.705253005027771
447,0.3432205319404602
448,0.3445379436016083
449,0.296247661113739
450,0.36256325244903564
451,0.3752822279930115
452,0.3178466260433197
453,0.3638767600059509
456,0.297082781791687
458,0.6880375146865845
462,0.41982564330101013
463,0.33781158924102783
465,0.3376898169517517
470,0.3215551972389221
471,0.3688286244869232
473,0.3565255403518677
474,0.352524995803833
475,0.36969420313835144
476,0.3431510925292969
478,0.26967963576316833
480,0.3772219121456146
483,0.31820452213287354
487,0.3302449882030487
489,0.38087281584739685
492,0.3589417338371277
493,0.36689743399620056
494,0.32772693037986755
496,0.3745831847190857
498,0.37702274322509766
499,0.4270152449607849
502,0.3103685677051544
503,0.5803499221801758
504,0.29898858070373535
505,0.3636719584465027
506,0.350369930267334
507,0.36185139417648315
509,0.3208466172218323
511,0.31701189279556274
512,0.2852010428905487
513,0.42167896032333374
515,0.3315790295600891
516,0.38410255312919617
517,0.3728874921798706
518,0.3395015001296997
520,0.42733830213546753
521,0.2917588949203491
522,0.367233008146286
523,0.382888525724411
525,0.39410361647605896
527,0.28781116008758545
529,0.38574767112731934
531,0.3586026430130005
532,0.359997034072876
534,0.3618415594100952
537,0.3875686526298523
542,0.33325791358947754
543,0.36362284421920776
544,0.3604288697242737
547,0.40871256589889526
550,0.3923409879207611
551,0.3890550136566162
552,0.3955540359020233
556,0.3456045985221863
558,0.3728463649749756
559,0.33526480197906494
561,0.42116451263427734
562,0.37429580092430115
563,0.2762349247932434
564,0.35777294635772705
565,0.3825836777687073
571,0.3520371913909912
572,0.37611231207847595
574,0.49511370062828064
575,0.37256789207458496
578,0.40472412109375
579,0.38168245553970337
580,0.38910168409347534
581,0.39767807722091675
584,0.34527406096458435
587,0.34618672728538513
588,0.37963563203811646
589,0.40151214599609375
590,0.3180040121078491
592,0.34432750940322876
594,0.3478030860424042
595,0.3888177275657654
599,0.399444580078125
601,0.3700118660926819
603,0.3563966751098633
607,0.27040112018585205
608,0.39891108870506287
609,0.34238141775131226
612,0.385270893573761
615,0.3510102927684784
619,0.37336134910583496
622,0.35129016637802124
624,0.3630240857601166
625,0.366520494222641
627,0.35814976692199707
630,0.27693381905555725
631,0.4172268807888031
633,0.3486739993095398
634,0.3525390326976776
635,0.3744748532772064
636,0.34806299209594727
639,0.33180350065231323
640,0.3236914575099945
641,0.3076322078704834
642,0.3242340087890625
643,0.292672723531723
646,0.35521528124809265
647,0.36348244547843933
648,0.36085814237594604
649,0.3923506736755371
651,0.3113816976547241
653,0.34613317251205444
654,0.34830790758132935
656,0.3381520211696625
658,0.3667490482330322
660,0.3855498433113098
661,0.3213510513305664
662,0.34367918968200684
663,0.3615747392177582
664,0.3788154125213623
665,0.3584964871406555
668,0.40008172392845154
669,0.3232170343399048
670,0.31745797395706177
671,0.3668821454048157
672,0.33039578795433044
673,0.3633158802986145
674,0.35785290598869324
675,0.37181901931762695
677,0.3265039324760437
681,0.3928873538970947
686,0.3286353349685669
687,0.333004891872406
688,0.3257046341896057
693,0.32437846064567566
695,0.3232318162918091
696,0.36780017614364624
699,0.3134673833847046
700,0.3372383713722229
701,0.3990482687950134
703,0.3997955322265625
706,0.3453347682952881
713,0.3554530143737793
715,0.37663811445236206
720,0.33025822043418884
721,0.4314764738082886
722,0.35938581824302673
724,0.36890530586242676
725,0.4294986128807068
726,0.3344450891017914
728,0.38329148292541504
729,0.3070247173309326
730,0.34959396719932556
734,0.31988465785980225
736,0.3152276873588562
737,0.36629170179367065
738,0.3667609691619873
740,0.38264793157577515
742,0.3412993550300598
743,0.2975139021873474
745,0.35350343585014343
746,0.346842497587204
747,0.39691805839538574
749,0.3731188476085663
750,0.39262521266937256
753,0.3288627564907074
754,0.39046400785446167
755,0.3736341893672943
756,0.33440718054771423
758,0.3509523272514343
764,0.3788585066795349
766,0.39444562792778015
768,0.3484666347503662
770,0.3189520239830017
772,0.34859007596969604
773,0.3475744426250458
774,0.4232306480407715
775,0.3190229833126068
776,0.39646467566490173
778,0.3541930615901947
779,0.38235074281692505
781,0.3969438672065735
783,0.34230315685272217
784,0.31437739729881287
786,0.3806557059288025
792,0.3398650288581848
795,0.3585403859615326
798,0.5182783603668213
801,0.3559170961380005
804,0.33354926109313965
806,0.34445545077323914
807,0.38887831568717957
813,0.36112532019615173
814,0.3240111768245697
817,0.35813337564468384
821,0.37585926055908203
823,0.3625149130821228
824,0.40286505222320557
825,0.28476855158805847
