image_index,ig_fass,shap_fass,gradcam_fass
6004,0.39054930210113525,0.43025124073028564,0.41950616240501404
6010,0.40280890464782715,0.40648192167282104,0.5131117105484009
6011,0.438953697681427,0.46047815680503845,0.45440050959587097
6013,0.39989322423934937,0.42045843601226807,0.43977341055870056
6014,0.4412907063961029,0.4491736888885498,0.5108437538146973
6017,0.46301397681236267,0.4628356695175171,0.4848566949367523
6018,0.4564945101737976,0.45496436953544617,0.5917980074882507
6019,0.4630609452724457,0.4665510058403015,0.46306318044662476
6021,0.3962312638759613,0.39680910110473633,0.39738568663597107
6024,0.4699447751045227,0.466875284910202,0.510978639125824
6025,0.43313997983932495,0.43134403228759766,0.5258861780166626
6027,0.40976834297180176,0.391622394323349,0.5345815420150757
6028,0.4159289598464966,0.41689532995224,0.4697082042694092
6030,0.452888548374176,0.44122493267059326,0.4161536693572998
6042,0.4537745416164398,0.4402506947517395,0.555409848690033
6043,0.39920663833618164,0.3869543969631195,0.49596256017684937
6046,0.42217597365379333,0.4354557693004608,0.5092360973358154
6049,0.37767085433006287,0.38725703954696655,0.4601427912712097
6060,0.37790414690971375,0.37679702043533325,0.43971532583236694
6069,0.47846946120262146,0.4749520421028137,0.23137769103050232
6070,0.4647284150123596,0.470653772354126,0.48297572135925293
6071,0.400188148021698,0.41731008887290955,0.4274238049983978
6073,0.40904754400253296,0.44080278277397156,0.6068545579910278
6076,0.4816531836986542,0.47668689489364624,0.41658350825309753
6077,0.4659743309020996,0.4631738066673279,0.5073747634887695
6081,0.4472385048866272,0.45129722356796265,0.5069754123687744
6082,0.43327057361602783,0.4440969228744507,0.49336013197898865
6084,0.45023560523986816,0.4683872163295746,0.5276635885238647
6086,0.4315114915370941,0.4178900122642517,0.44655710458755493
6087,0.4554764926433563,0.4583480954170227,0.48738235235214233
6089,0.3807932138442993,0.3924432694911957,0.4278666377067566
6092,0.3657812774181366,0.3713945746421814,0.5436007976531982
6093,0.4170856475830078,0.43269068002700806,0.5456354022026062
6095,0.4155657887458801,0.40348494052886963,0.4429861903190613
6099,0.31473803520202637,0.334733784198761,0.38790163397789
6101,0.44144874811172485,0.452991783618927,0.5388888120651245
6102,0.4379509389400482,0.4405577778816223,0.4134601056575775
6108,0.41928839683532715,0.4333748519420624,0.4666869640350342
6110,0.4015972316265106,0.41414159536361694,0.3814016282558441
6111,0.42161914706230164,0.4428029954433441,0.4423010051250458
6117,0.4602067172527313,0.44790419936180115,0.4811112880706787
6118,0.43133780360221863,0.41753190755844116,0.5546421408653259
6122,0.44420549273490906,0.44503599405288696,0.49536794424057007
6124,0.3191688656806946,0.30001693964004517,0.4567931890487671
6125,0.4431109130382538,0.42339906096458435,0.44311249256134033
6126,0.4592122435569763,0.45471298694610596,0.5404644012451172
6128,0.3910764157772064,0.3877753019332886,0.3856956958770752
6130,0.3958209455013275,0.38032394647598267,0.4865829348564148
6136,0.4306144118309021,0.40335211157798767,0.23476776480674744
6148,0.42275068163871765,0.441001296043396,0.43335574865341187
6149,0.4305225610733032,0.4414183497428894,0.31368860602378845
6151,0.3487630784511566,0.3773575723171234,0.49983757734298706
6154,0.41817110776901245,0.4170093238353729,0.5635615587234497
6157,0.4287026524543762,0.428119421005249,0.45331746339797974
6162,0.46438145637512207,0.46531033515930176,0.5342288017272949
6166,0.39004263281822205,0.39093923568725586,0.36058926582336426
6168,0.3847365379333496,0.3921036124229431,0.44877809286117554
6172,0.45904725790023804,0.45307108759880066,0.524971067905426
6173,0.4607766568660736,0.4667232632637024,0.3885517120361328
6175,0.4376743733882904,0.4372566342353821,0.5213721990585327
6177,0.4422548711299896,0.46189284324645996,0.5200855731964111
6179,0.43747830390930176,0.4466322362422943,0.4252093434333801
6181,0.40846163034439087,0.41561681032180786,0.5291062593460083
6184,0.4108315408229828,0.41459500789642334,0.4493616819381714
6185,0.39189720153808594,0.39925116300582886,0.3441707491874695
6186,0.39851129055023193,0.4079045057296753,0.4279298782348633
6190,0.37996453046798706,0.3953021168708801,0.5327515602111816
6195,0.36706456542015076,0.395477294921875,0.38847002387046814
6199,0.3689519166946411,0.38837730884552,0.43390119075775146
6201,0.46834465861320496,0.45962831377983093,0.5006335973739624
6202,0.44521278142929077,0.44940292835235596,0.5748609304428101
6203,0.45095571875572205,0.46154338121414185,0.564120888710022
6204,0.37421536445617676,0.3802107274532318,0.5111798048019409
6205,0.45084744691848755,0.4643421173095703,0.5607184171676636
6207,0.4187879264354706,0.4278751015663147,0.42203396558761597
6208,0.45944055914878845,0.4645478129386902,0.48269519209861755
6209,0.45798182487487793,0.4524306654930115,0.5190989375114441
6213,0.41607338190078735,0.41719597578048706,0.5079967975616455
6214,0.4318218231201172,0.43062150478363037,0.4518132209777832
6215,0.4384790062904358,0.4410589933395386,0.4844316840171814
6217,0.41945767402648926,0.42100071907043457,0.522620677947998
6220,0.4128119647502899,0.3936624228954315,0.41269081830978394
6222,0.4517720937728882,0.4432259500026703,0.44814229011535645
6224,0.4155240058898926,0.3922233581542969,0.46346208453178406
6227,0.446865051984787,0.4409777522087097,0.5076229572296143
6229,0.4466942548751831,0.43083441257476807,0.6744480133056641
6230,0.43244922161102295,0.4195866286754608,0.4338693618774414
6233,0.4323585033416748,0.4287198483943939,0.3754037618637085
6234,0.43181538581848145,0.4123295545578003,0.4577113091945648
6236,0.41931086778640747,0.3982173204421997,0.39040321111679077
6238,0.45882806181907654,0.44321662187576294,0.46846291422843933
6245,0.44502848386764526,0.44040554761886597,0.37875527143478394
6246,0.4763331413269043,0.4647568464279175,0.43075451254844666
6248,0.45659932494163513,0.43814557790756226,0.4331260621547699
6249,0.4562142789363861,0.45334839820861816,0.4898373484611511
6251,0.45191606879234314,0.44945311546325684,0.4812655448913574
6252,0.41144439578056335,0.40000003576278687,0.4663432538509369
6253,0.4511283040046692,0.45274126529693604,0.4266243875026703
6254,0.4145922064781189,0.4179845452308655,0.32309287786483765
6258,0.4505624771118164,0.421371191740036,0.5682682394981384
6259,0.42291975021362305,0.400367796421051,0.4031924605369568
6261,0.4284706115722656,0.3883811831474304,0.45513278245925903
6265,0.42827051877975464,0.404843270778656,0.4646006226539612
6266,0.3950451612472534,0.3560323715209961,0.3613477647304535
6271,0.4318326711654663,0.4069373309612274,0.5138074159622192
6272,0.44395729899406433,0.4187922477722168,0.30044615268707275
6273,0.4171890616416931,0.44496092200279236,0.7712841033935547
6274,0.45882198214530945,0.45871132612228394,0.4951707720756531
