image_index,ig_fass,shap_fass,gradcam_fass
3582,0.4173479676246643,0.37877941131591797,0.4668993353843689
3649,0.41320762038230896,0.398094117641449,0.5221235156059265
3655,0.40884077548980713,0.4218525290489197,0.47746777534484863
3660,0.3552719056606293,0.36380431056022644,0.5974524617195129
3670,0.4524160325527191,0.44238460063934326,0.7193847894668579
3671,0.4707587659358978,0.4611581563949585,0.5187262892723083
3673,0.42549383640289307,0.40605366230010986,0.8029804229736328
3675,0.37401407957077026,0.3822013735771179,0.6657125353813171
3678,0.3072817921638489,0.31146419048309326,0.7406702041625977
3679,0.4330224394798279,0.43091318011283875,0.49081045389175415
3680,0.4093928039073944,0.41473227739334106,0.4537839889526367
3689,0.4138210415840149,0.40763363242149353,0.4702098071575165
3691,0.3665409982204437,0.3660050630569458,0.40205225348472595
3692,0.4716079831123352,0.4739139974117279,0.3927401304244995
3699,0.37775206565856934,0.35907846689224243,0.5494082570075989
3700,0.41315555572509766,0.426949679851532,0.545189380645752
3719,0.3815775513648987,0.38146767020225525,0.49698445200920105
3723,0.43695348501205444,0.4554760456085205,0.6652359366416931
3729,0.46240293979644775,0.4274147152900696,0.6346590518951416
3735,0.44860517978668213,0.43382930755615234,0.41742414236068726
3741,0.40546172857284546,0.3996456563472748,0.689743161201477
3742,0.36923134326934814,0.3688666522502899,0.43314895033836365
3744,0.3919222354888916,0.39176231622695923,0.5035429000854492
3747,0.4623703360557556,0.4491932988166809,0.7010526657104492
3750,0.36477264761924744,0.3761405646800995,0.7945927977561951
3752,0.36209484934806824,0.3626664876937866,0.5014201402664185
3755,0.4105849862098694,0.37568414211273193,0.40902242064476013
3757,0.4155934751033783,0.42199885845184326,0.48436862230300903
3759,0.4337937831878662,0.43762168288230896,0.743503749370575
3762,0.40774083137512207,0.39567872881889343,0.5829223990440369
3765,0.4143574833869934,0.39658719301223755,0.5971546173095703
3766,0.4056841731071472,0.40920719504356384,0.47469180822372437
3768,0.4514240622520447,0.44264256954193115,0.5595792531967163
3909,0.4424428641796112,0.4291256070137024,0.5342130064964294
3913,0.3910989463329315,0.4015495479106903,0.7529971599578857
3916,0.4221693277359009,0.42098551988601685,0.5670526027679443
