image_index,lime_fass
702,0.46097487211227417
703,0.46202778816223145
705,0.4406636357307434
707,0.41675859689712524
708,0.4349799156188965
709,0.44460082054138184
710,0.4250117242336273
712,0.46626684069633484
713,0.4072995185852051
716,0.5085666179656982
717,0.4529408812522888
718,0.4360593259334564
720,0.39947351813316345
721,0.5404844284057617
722,0.4001046121120453
723,0.45982682704925537
725,0.38971659541130066
726,0.5172876119613647
727,0.4488566815853119
728,0.40769943594932556
729,0.4670354127883911
730,0.3801892399787903
731,0.6224238872528076
733,0.4565836787223816
735,0.3700360059738159
736,0.5463190674781799
737,0.5406894683837891
739,0.8084564208984375
740,0.739574134349823
741,0.5305785536766052
742,0.49325132369995117
743,0.5186643004417419
744,0.48813027143478394
745,0.6968539953231812
746,0.49312931299209595
751,0.4809187352657318
752,0.4774441123008728
754,0.7727031707763672
755,0.4299924373626709
756,0.791679859161377
757,0.551543116569519
758,0.562446117401123
759,0.4852728843688965
761,0.7439286708831787
764,0.4613516330718994
766,0.48061126470565796
767,0.7238224744796753
768,0.7599421739578247
770,0.4105212092399597
771,0.4777247905731201
772,0.7691329717636108
773,0.4571986198425293
774,0.5212015509605408
777,0.48676085472106934
778,0.394732803106308
779,0.476801335811615
780,0.44436782598495483
783,0.45106935501098633
784,0.3988201320171356
785,0.4550449252128601
786,0.41034993529319763
787,0.517987847328186
790,0.4548421800136566
791,0.71405029296875
794,0.5908569097518921
795,0.4241555631160736
797,0.5198397636413574
798,0.418883740901947
799,0.823462724685669
801,0.46555203199386597
802,0.46473464369773865
803,0.5085413455963135
804,0.47184890508651733
805,0.8071600794792175
807,0.4479905962944031
809,0.4718242883682251
810,0.39870724081993103
812,0.5468084812164307
813,0.4377318322658539
815,0.5136532783508301
818,0.4637911915779114
819,0.7664062976837158
821,0.5192062258720398
822,0.42308422923088074
823,0.5429533123970032
825,0.5535891652107239
826,0.7599749565124512
828,0.6062402129173279
829,0.5931351184844971
830,0.5309305191040039
831,0.498572438955307
832,0.4440249800682068
833,0.4970425069332123
834,0.8190128207206726
835,0.4131740927696228
836,0.5802139043807983
838,0.768028974533081
839,0.4616782069206238
841,0.8033987879753113
842,0.42566820979118347
845,0.48911160230636597
846,0.5310973525047302
847,0.4889506697654724
848,0.45855438709259033
849,0.4785175323486328
851,0.48078522086143494
852,0.7722065448760986
853,0.4100111424922943
857,0.4166416525840759
858,0.41433700919151306
861,0.43951424956321716
862,0.45341452956199646
863,0.5035206079483032
864,0.6041420698165894
866,0.49530500173568726
867,0.4406473636627197
869,0.4758664071559906
870,0.42355799674987793
871,0.47202223539352417
874,0.41787952184677124
877,0.4514925479888916
881,0.48455584049224854
882,0.7744715213775635
883,0.5160490870475769
884,0.46091780066490173
885,0.4210028052330017
886,0.7821018099784851
887,0.4755115211009979
888,0.7455146312713623
890,0.4355406165122986
891,0.4951741695404053
892,0.48859378695487976
894,0.45117396116256714
895,0.6329176425933838
896,0.5158091187477112
897,0.8086544275283813
898,0.4802442193031311
899,0.4631592929363251
900,0.4997181296348572
901,0.4856123924255371
902,0.5080357789993286
903,0.5657474994659424
904,0.7785491347312927
906,0.5251561999320984
907,0.48175519704818726
910,0.7752227187156677
912,0.45686817169189453
914,0.681832492351532
915,0.5410427451133728
