image_index,lime_fass
2397,0.44312629103660583
2406,0.48155972361564636
2412,0.49036210775375366
2416,0.4482462406158447
2417,0.48224544525146484
2427,0.5088626146316528
2429,0.47054752707481384
2432,0.4086592197418213
2434,0.45968717336654663
2446,0.4829139709472656
2449,0.4442726969718933
2450,0.4492364823818207
2454,0.40842241048812866
2456,0.48837220668792725
2457,0.44802209734916687
2458,0.43019717931747437
2459,0.47076401114463806
2460,0.4738232493400574
2465,0.41805732250213623
2466,0.42927488684654236
2468,0.4291083514690399
2474,0.40867704153060913
2475,0.45102882385253906
2478,0.45257291197776794
2480,0.3836917281150818
2481,0.42510947585105896
2484,0.4163021445274353
2493,0.4287150800228119
2498,0.3973974585533142
2499,0.39495134353637695
2505,0.4617008566856384
2507,0.42382264137268066
2512,0.3709234595298767
2518,0.4159305691719055
2523,0.4930990934371948
2524,0.42556285858154297
2527,0.3969021737575531
2530,0.40430712699890137
2538,0.45280957221984863
2539,0.4003784656524658
2540,0.4257182776927948
2546,0.3807219862937927
2549,0.46790432929992676
2551,0.4340667724609375
2552,0.45631951093673706
2554,0.45707377791404724
2558,0.46234601736068726
2559,0.39819952845573425
2560,0.44844335317611694
2562,0.45459669828414917
2563,0.3828706443309784
2565,0.4148755669593811
2566,0.4615131616592407
2568,0.44085249304771423
2576,0.39946526288986206
2577,0.6812610626220703
2578,0.4838518798351288
2592,0.40401798486709595
2593,0.4483320116996765
2596,0.4598926901817322
2598,0.4834073483943939
2602,0.33558592200279236
2611,0.45603498816490173
2614,0.5110217332839966
2615,0.42545783519744873
2618,0.49157413840293884
2619,0.47569215297698975
2628,0.3929271101951599
2629,0.40258654952049255
2631,0.5306234359741211
2632,0.39017438888549805
2633,0.45951104164123535
2647,0.3536698818206787
2650,0.3018129765987396
2653,0.5355386734008789
2654,0.46984633803367615
2655,0.4364490509033203
2661,0.4325138032436371
2670,0.34270310401916504
2671,0.3988969922065735
2672,0.46080487966537476
2678,0.49902772903442383
2680,0.4839276671409607
2682,0.5759084224700928
2684,0.4052317142486572
2686,0.4708477854728699
2693,0.661376416683197
2698,0.5182868242263794
2699,0.41801249980926514
2700,0.4234083294868469
2703,0.5119587182998657
2705,0.4415181577205658
2709,0.4084274172782898
2710,0.48354244232177734
2711,0.4268774390220642
2713,0.4185745120048523
2714,0.4067501425743103
2721,0.42857998609542847
2722,0.4174692630767822
2725,0.36411166191101074
2730,0.3637382388114929
2732,0.3893224596977234
2739,0.36137160658836365
2741,0.47562968730926514
2744,0.410563200712204
2747,0.43303725123405457
2755,0.521019458770752
2759,0.39138171076774597
2766,0.4006899297237396
2768,0.4464016556739807
2774,0.3425818085670471
2776,0.4110543131828308
2777,0.442166805267334
2778,0.4240434169769287
2783,0.40747761726379395
2784,0.4201473593711853
2789,0.40441644191741943
2790,0.4111602306365967
2793,0.43441638350486755
2796,0.47551411390304565
2800,0.4025723338127136
2815,0.43987005949020386
2821,0.41221070289611816
2822,0.3944818675518036
2823,0.43397361040115356
2826,0.41093549132347107
2828,0.46669304370880127
2831,0.41366636753082275
2835,0.43054887652397156
2839,0.4478251338005066
2855,0.40934666991233826
2856,0.3826541304588318
2858,0.3964390456676483
2860,0.45547884702682495
2861,0.4037315249443054
2863,0.3997437357902527
2865,0.43522799015045166
2872,0.4920966625213623
2876,0.3569304347038269
2878,0.43567824363708496
2879,0.42470496892929077
2882,0.4380894601345062
2885,0.4499438405036926
2886,0.46239885687828064
2888,0.4698839783668518
2889,0.40482208132743835
2890,0.4624483585357666
2899,0.46280407905578613
2901,0.4181470274925232
2904,0.4360508322715759
2910,0.48542389273643494
2914,0.5277378559112549
2916,0.516067385673523
2917,0.40684598684310913
2919,0.46523162722587585
2920,0.45379894971847534
2921,0.47577565908432007
2922,0.46630382537841797
2923,0.43986982107162476
2925,0.3988803029060364
2926,0.4622313380241394
2930,0.42480525374412537
2932,0.3601796627044678
2933,0.509170651435852
2934,0.4013908803462982
2935,0.44281524419784546
2940,0.439850389957428
2954,0.2673732340335846
2956,0.3061257600784302
2961,0.32463014125823975
2971,0.2759312391281128
2984,0.4144253730773926
2988,0.4760361611843109
2990,0.46398255228996277
3000,0.5327922105789185
3003,0.399090051651001
3005,0.38212889432907104
3007,0.3739398717880249
3012,0.41700559854507446
3014,0.41725820302963257
3017,0.3889983296394348
3019,0.41596612334251404
3020,0.4009190499782562
3024,0.3761601448059082
3030,0.43480384349823
3031,0.4750570058822632
3032,0.42352089285850525
3041,0.4406929016113281
3042,0.48532623052597046
3044,0.4345840811729431
3050,0.3625180721282959
3052,0.4037303924560547
3057,0.4220140874385834
3058,0.5546512603759766
3060,0.47530508041381836
3062,0.5189431309700012
3066,0.3978450298309326
3068,0.4084056317806244
3074,0.4508368968963623
3076,0.46571478247642517
3079,0.44795602560043335
3082,0.3663267493247986
3085,0.3985460698604584
3089,0.38447922468185425
3090,0.44142287969589233
3099,0.4306388795375824
