image_index,lime_fass
910,0.4395453929901123
912,0.46378907561302185
913,0.4775641858577728
914,0.5211213231086731
916,0.4186883866786957
919,0.4845934510231018
920,0.42860692739486694
923,0.3945744037628174
924,0.4801734685897827
925,0.49260538816452026
927,0.45350897312164307
929,0.4086398482322693
930,0.39708060026168823
934,0.4300708770751953
937,0.613444447517395
942,0.387978732585907
943,0.49065470695495605
944,0.4205806255340576
946,0.42234063148498535
947,0.4511687755584717
948,0.42948073148727417
949,0.4317474067211151
950,0.4264701008796692
951,0.41400086879730225
952,0.4847559332847595
953,0.46774813532829285
954,0.5439043045043945
955,0.4941069483757019
958,0.4761905372142792
959,0.4432753920555115
960,0.39329975843429565
961,0.4389089047908783
962,0.49171289801597595
963,0.4773484170436859
964,0.41539081931114197
965,0.4177062511444092
966,0.43707412481307983
967,0.43456190824508667
968,0.43636322021484375
969,0.44871219992637634
970,0.39842748641967773
971,0.4607245922088623
972,0.3788016438484192
974,0.45876824855804443
975,0.47589248418807983
976,0.4394807815551758
978,0.39022862911224365
979,0.41399526596069336
981,0.4501391351222992
983,0.4763650894165039
985,0.4635695815086365
986,0.3964163661003113
987,0.4472236633300781
989,0.42314839363098145
992,0.4601355791091919
995,0.4925936460494995
998,0.43263447284698486
999,0.4441269636154175
1000,0.3935558795928955
1001,0.4151040017604828
1002,0.4746133089065552
1007,0.4081431031227112
1008,0.42330417037010193
1009,0.43677687644958496
1015,0.40765732526779175
1019,0.41931772232055664
1025,0.6339959502220154
1026,0.3765074610710144
1027,0.4239862859249115
1028,0.4190654754638672
1030,0.49069270491600037
1034,0.4449920356273651
1039,0.3936844766139984
1040,0.41234731674194336
1041,0.5266482830047607
1042,0.4719850420951843
1043,0.4909364581108093
1046,0.42624592781066895
1048,0.429277628660202
1050,0.43733149766921997
1052,0.40632161498069763
1054,0.4741889238357544
1055,0.49859946966171265
1056,0.4954215884208679
1059,0.42259952425956726
1063,0.4627090394496918
1064,0.43574127554893494
1065,0.3708513677120209
1067,0.43526268005371094
1069,0.40143823623657227
1070,0.4848741888999939
1074,0.4078468680381775
1076,0.4717438220977783
1078,0.429498553276062
1080,0.3390187621116638
1081,0.40526652336120605
1082,0.8236183524131775
1085,0.4926202893257141
1086,0.4606188237667084
1087,0.33301490545272827
1089,0.4636748731136322
1094,0.5213159322738647
1095,0.5074081420898438
1101,0.4207766652107239
1103,0.5113413333892822
1106,0.4124075770378113
1108,0.46688494086265564
1109,0.4575658440589905
1112,0.5401979684829712
1113,0.580306887626648
1116,0.43736833333969116
1117,0.5292074084281921
1118,0.43037843704223633
1119,0.47118887305259705
1121,0.4980712831020355
1123,0.3952721953392029
1126,0.4842880666255951
1128,0.4208610951900482
1130,0.4507729709148407
1133,0.4260980784893036
1135,0.48218750953674316
1138,0.4568537473678589
1141,0.4592972993850708
1142,0.450857013463974
1145,0.43923696875572205
1147,0.4490525424480438
1148,0.3950110077857971
1149,0.4616047739982605
1150,0.4348781108856201
1151,0.4873163104057312
1155,0.46528351306915283
1157,0.4158768057823181
1158,0.44374847412109375
1159,0.45442867279052734
1160,0.3563385605812073
1166,0.43641409277915955
