image_index,lime_fass
1394,0.4591829180717468
1397,0.5377551913261414
1398,0.5778658390045166
1401,0.5313057899475098
1402,0.7894413471221924
1403,0.5661888122558594
1404,0.5968003273010254
1406,0.523717999458313
1409,0.5226806402206421
1410,0.5870679020881653
1415,0.7938518524169922
1417,0.4739680886268616
1418,0.4952179193496704
1419,0.45236992835998535
1420,0.5120653510093689
1421,0.5031226873397827
1422,0.4438576400279999
1423,0.49126267433166504
1424,0.45785194635391235
1425,0.4926968812942505
1426,0.47437137365341187
1427,0.44391998648643494
1428,0.4844962954521179
1429,0.4790272116661072
1431,0.46693214774131775
1435,0.4405263364315033
1436,0.8320505023002625
1437,0.5077177286148071
1439,0.493036687374115
1440,0.5051966905593872
1441,0.8341194987297058
1442,0.5518434047698975
1443,0.5680860280990601
1444,0.5181190371513367
1445,0.47534656524658203
1446,0.5261859893798828
1448,0.8512510061264038
1450,0.5250852108001709
1453,0.5654122829437256
