image_index,lime_fass
5377,0.2860768139362335
5379,0.24598875641822815
5382,0.23764222860336304
5395,0.30220937728881836
5405,0.34252482652664185
5410,0.5101660490036011
5413,0.3708886504173279
5418,0.4487575888633728
5422,0.360551655292511
5430,0.5084398984909058
5433,0.46555662155151367
5438,0.45243215560913086
5465,0.32045844197273254
5467,0.3292084336280823
5468,0.3320824205875397
5482,0.38217875361442566
5483,0.405639111995697
5504,0.3853319585323334
5508,0.4578087329864502
5509,0.4245314598083496
5512,0.41503000259399414
5515,0.4642201364040375
5518,0.4835315942764282
5519,0.5093343257904053
5524,0.30755043029785156
5531,0.31013941764831543
5542,0.42145562171936035
5546,0.42344459891319275
5548,0.4229751527309418
5549,0.45281991362571716
5551,0.39546793699264526
5552,0.4221535325050354
5559,0.4183374345302582
5576,0.45149335265159607
5578,0.41977351903915405
5580,0.4580719470977783
5593,0.39191222190856934
5594,0.3804737329483032
5598,0.36347877979278564
5601,0.4344504773616791
5604,0.42107176780700684
5610,0.43574580550193787
5615,0.6720662117004395
5616,0.45459121465682983
5617,0.4227524399757385
5624,0.4419034421443939
5628,0.40329527854919434
5629,0.5261124968528748
5631,0.47455137968063354
5636,0.3423304557800293
5643,0.3262125253677368
5654,0.4059203863143921
5657,0.3584425151348114
5660,0.3777119517326355
5662,0.2919638752937317
5663,0.4257488250732422
5676,0.2805635929107666
5678,0.3648146986961365
5683,0.47272762656211853
5686,0.5454201102256775
5689,0.4651886820793152
5692,0.6155225038528442
5705,0.5047570466995239
5707,0.41456326842308044
5713,0.43032965064048767
5720,0.44309914112091064
5723,0.4053943157196045
5733,0.42884206771850586
5737,0.40908318758010864
5750,0.3829363286495209
5758,0.39122653007507324
5760,0.3468239903450012
5764,0.45101889967918396
5767,0.33454394340515137
5775,0.4061416983604431
5779,0.4483339786529541
5789,0.4025389552116394
5792,0.41723427176475525
5794,0.6162077784538269
5800,0.46799683570861816
5804,0.45167654752731323
5809,0.4462658762931824
5815,0.40435299277305603
5823,0.3541507124900818
5825,0.48525404930114746
5835,0.6275050044059753
5836,0.47628137469291687
5839,0.4275484085083008
5847,0.39378082752227783
5849,0.47364991903305054
5850,0.4207209050655365
5865,0.2706468403339386
5872,0.40574735403060913
5876,0.5315438508987427
5877,0.33715522289276123
5880,0.3755985200405121
5904,0.43889233469963074
5905,0.5186382532119751
5906,0.4245792329311371
5907,0.801003634929657
5908,0.43486595153808594
5909,0.4090625047683716
5912,0.483580082654953
5920,0.3482208251953125
5928,0.3387121558189392
5930,0.3531262278556824
5932,0.36682236194610596
5941,0.5134262442588806
5942,0.4928297996520996
5943,0.45937788486480713
5947,0.42065203189849854
5948,0.31582027673721313
5973,0.4764103889465332
5976,0.3456035554409027
5984,0.3329911231994629
5992,0.4529531002044678
5994,0.37531816959381104
5996,0.41672635078430176
6002,0.4079984128475189
6004,0.4619879722595215
6007,0.49414122104644775
6012,0.4268186092376709
6014,0.3716218173503876
6018,0.39494702219963074
6030,0.4212588667869568
6042,0.3786947727203369
6044,0.5017370581626892
6045,0.47096681594848633
6054,0.4017825722694397
6056,0.4617074429988861
6059,0.3893834054470062
6063,0.38236960768699646
6067,0.6256463527679443
6070,0.4328533113002777
6073,0.4414309859275818
6074,0.41879338026046753
6085,0.32021889090538025
6087,0.38967642188072205
6099,0.5426680445671082
6103,0.42199647426605225
6105,0.5047072172164917
6109,0.4342433214187622
