image_index,lime_fass
1480,0.46896159648895264
1481,0.798531711101532
1482,0.54264235496521
1484,0.5097466707229614
1486,0.4538491666316986
1487,0.4148595333099365
1490,0.5040070414543152
1491,0.49829015135765076
1493,0.4852329194545746
1494,0.4576544165611267
1496,0.732995867729187
1497,0.4903019070625305
1498,0.6210635304450989
1499,0.5182040929794312
1500,0.7318627238273621
1501,0.4730568528175354
1503,0.4823685586452484
1504,0.7679595351219177
1505,0.505518913269043
1507,0.3879626989364624
1508,0.4957636296749115
1509,0.39751967787742615
1510,0.8057878017425537
1513,0.4984879493713379
1516,0.43776577711105347
1517,0.5066382884979248
1518,0.46932658553123474
1519,0.797109067440033
1521,0.6675403118133545
1522,0.47394323348999023
1523,0.4499741494655609
1524,0.49779820442199707
1528,0.4555767774581909
1531,0.5351399183273315
1532,0.8030980825424194
1533,0.5208740234375
1534,0.5145173072814941
1536,0.5080026388168335
1538,0.37016576528549194
1539,0.7791922092437744
1541,0.5252549648284912
1543,0.4475244879722595
1544,0.5253170728683472
1545,0.43228960037231445
1547,0.7704325914382935
1548,0.639193058013916
1549,0.562634289264679
1550,0.4763648509979248
1552,0.5107904076576233
1553,0.521240770816803
1554,0.4673536717891693
1555,0.5269538760185242
1556,0.8258422613143921
1559,0.4723830223083496
1560,0.5313197374343872
1561,0.5161721706390381
1562,0.7553455233573914
1563,0.7931197881698608
1564,0.5082260370254517
1567,0.846207320690155
1568,0.509407639503479
1569,0.5070081949234009
1570,0.49581143260002136
1571,0.48745208978652954
1572,0.4939572513103485
1573,0.4046475887298584
1576,0.45279717445373535
1577,0.787129819393158
1578,0.4874267578125
1580,0.4421301782131195
1581,0.7389529943466187
1583,0.5052965879440308
1584,0.4160752296447754
1586,0.5433732867240906
1587,0.5646525621414185
1588,0.506209135055542
1590,0.5078634023666382
1592,0.4397478997707367
1593,0.4529118537902832
1594,0.5247498750686646
1595,0.8145506381988525
1596,0.5100973844528198
1600,0.5022351741790771
1601,0.4103230834007263
1602,0.4969747066497803
1603,0.6854235529899597
1604,0.603460431098938
1605,0.49378013610839844
1607,0.5286992192268372
1609,0.48188143968582153
1612,0.49726900458335876
1613,0.48463258147239685
1614,0.43650031089782715
1615,0.4624020457267761
1617,0.4644138216972351
1620,0.5016484260559082
1621,0.544402003288269
1622,0.4978383183479309
1625,0.4343918263912201
1626,0.4608999192714691
1627,0.5176085233688354
1628,0.517407238483429
1629,0.7506686449050903
1630,0.4489281177520752
1631,0.45701321959495544
1632,0.77848219871521
1634,0.4161234498023987
1635,0.5546813011169434
1636,0.48099201917648315
1639,0.4568940997123718
1640,0.495176762342453
1641,0.47101446986198425
1642,0.5091298222541809
1644,0.48966464400291443
1645,0.8427555561065674
1646,0.7414054870605469
1647,0.5079647898674011
1648,0.5151491165161133
1649,0.44127821922302246
1651,0.5015365481376648
1652,0.5103063583374023
1653,0.8613938093185425
1655,0.8149439692497253
1656,0.7753534317016602
1657,0.49421852827072144
1658,0.5004408359527588
1659,0.4392588138580322
1660,0.4217827320098877
1661,0.501998245716095
1662,0.5241339206695557
1663,0.7454949617385864
1665,0.5459043383598328
1666,0.5286628603935242
1668,0.49510952830314636
1669,0.48962539434432983
1670,0.4562361240386963
1671,0.47080501914024353
1672,0.4907688796520233
1673,0.49306273460388184
1674,0.526717483997345
1675,0.49653467535972595
1676,0.47268280386924744
1677,0.4770248830318451
1678,0.47723516821861267
1679,0.48953598737716675
1680,0.443624347448349
1681,0.5232331156730652
1683,0.5722756385803223
1684,0.4594603478908539
1686,0.5115087032318115
1688,0.5139600038528442
1689,0.5194882154464722
1690,0.5183300375938416
1691,0.5068342685699463
1693,0.48622092604637146
1694,0.47719264030456543
1696,0.4110906720161438
1697,0.6688089370727539
1698,0.5554735660552979
1699,0.6427773237228394
1705,0.49670499563217163
1707,0.5048044919967651
1708,0.8048946261405945
1709,0.4721110761165619
1710,0.5637272596359253
1711,0.8294679522514343
1712,0.7971283793449402
1713,0.4921444356441498
1714,0.4771275222301483
1715,0.4513252377510071
1716,0.4688454866409302
1719,0.4995737075805664
1720,0.7307583689689636
1721,0.5225104093551636
1722,0.4867715835571289
1723,0.5420800447463989
1724,0.5176877379417419
1725,0.4831579923629761
1726,0.43454617261886597
1727,0.5348338484764099
1728,0.4818621277809143
1729,0.4583760201931
1731,0.4755030870437622
1734,0.4962855577468872
1735,0.5412184000015259
1736,0.5117933750152588
1743,0.48645681142807007
1744,0.6092749238014221
1745,0.7436830401420593
1746,0.45192915201187134
