image_index,ig_fass,shap_fass,gradcam_fass
117,0.5302560925483704,0.4971352219581604,0.6752136945724487
118,0.5309386253356934,0.49918174743652344,0.9119765162467957
119,0.6888924837112427,0.6539124250411987,0.6967531442642212
120,0.6247344017028809,0.4854355752468109,0.6935295462608337
121,0.5818486213684082,0.5616355538368225,0.8973752856254578
122,0.5918645262718201,0.49813830852508545,0.8233016729354858
123,0.5736729502677917,0.5538524389266968,0.9229353666305542
124,0.6443867683410645,0.5818775296211243,0.9598357081413269
125,0.7360702753067017,0.6191834211349487,0.9844818115234375
126,0.5367804765701294,0.5177609920501709,0.7444368600845337
127,0.5777929425239563,0.4835094213485718,0.9644354581832886
128,0.6172763109207153,0.5106735229492188,0.7139750719070435
129,0.6377715468406677,0.524395763874054,0.9203662276268005
130,0.5048795342445374,0.48867878317832947,0.6847115755081177
132,0.6190056800842285,0.516811192035675,0.8543505668640137
133,0.5795537233352661,0.5411873459815979,0.6991192698478699
134,0.7313553690910339,0.6812633275985718,0.960071325302124
135,0.5276749134063721,0.4705812633037567,0.6473390460014343
136,0.5894677042961121,0.503301203250885,0.8799852132797241
137,0.592647135257721,0.5398461818695068,0.6558252573013306
138,0.6644010543823242,0.5228397846221924,0.656930148601532
139,0.42558348178863525,0.417202889919281,0.7845775485038757
140,0.6358293890953064,0.5710036158561707,0.9244996905326843
143,0.613947331905365,0.5672139525413513,0.8641785383224487
144,0.5817605257034302,0.5409226417541504,0.770494818687439
145,0.583568811416626,0.479129433631897,0.6892704367637634
146,0.6427865028381348,0.5011459589004517,0.9022934436798096
147,0.6282036304473877,0.572533369064331,0.8648389577865601
148,0.6982991099357605,0.49477648735046387,0.9701144099235535
149,0.6545460820198059,0.5761556625366211,0.9460403323173523
150,0.6784931421279907,0.6358073949813843,0.830253005027771
151,0.6810638308525085,0.5539988279342651,0.8111518621444702
152,0.6683200597763062,0.5300807952880859,0.864380955696106
153,0.705293595790863,0.5896152853965759,0.8471433520317078
155,0.7037211656570435,0.5489130020141602,0.9335104823112488
